Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
06/29/17,17:00:00,14.6368,72.372,,,,
06/29/17,17:15:00,14.6401,72.545,,,,
06/29/17,17:30:00,14.6430,72.545,,,,
06/29/17,17:45:00,14.6459,72.545,,,,
06/29/17,18:00:00,14.6455,72.372,,,,
06/29/17,18:15:00,14.6511,72.372,,,,
06/29/17,18:30:00,14.6497,72.372,,,,
06/29/17,18:45:00,14.6482,72.372,,,,
06/29/17,19:00:00,14.6497,72.372,,,,
06/29/17,19:15:00,14.6526,72.372,,,,
06/29/17,19:30:00,14.6555,72.372,,,,
06/29/17,19:45:00,14.6526,72.372,,,,
06/29/17,20:00:00,14.6540,72.372,,,,
06/29/17,20:15:00,14.6598,72.372,,,,
06/29/17,20:30:00,14.6594,72.199,,,,
06/29/17,20:45:00,14.6623,72.199,,,,
06/29/17,21:00:00,14.6667,72.199,,,,
06/29/17,21:15:00,14.6685,72.372,,,,
06/29/17,21:30:00,14.6656,72.372,,,,
06/29/17,21:45:00,14.6671,72.372,,,,
06/29/17,22:00:00,14.6671,72.372,,,,
06/29/17,22:15:00,14.6714,72.372,,,,
06/29/17,22:30:00,14.6671,72.372,,,,
06/29/17,22:45:00,14.6671,72.372,,,,
06/29/17,23:00:00,14.6656,72.372,,,,
06/29/17,23:15:00,14.6671,72.372,,,,
06/29/17,23:30:00,14.6656,72.372,,,,
06/29/17,23:45:00,14.6648,72.545,,,,
06/30/17,00:00:00,14.6619,72.545,,,,
06/30/17,00:15:00,14.6619,72.545,,,,
06/30/17,00:30:00,14.6642,72.372,,,,
06/30/17,00:45:00,14.6623,72.199,,,,
06/30/17,01:00:00,14.6608,72.199,,,,
06/30/17,01:15:00,14.6598,72.372,,,,
06/30/17,01:30:00,14.6584,72.372,,,,
06/30/17,01:45:00,14.6598,72.372,,,,
06/30/17,02:00:00,14.6608,72.199,,,,
06/30/17,02:15:00,14.6594,72.199,,,,
06/30/17,02:30:00,14.6579,72.199,,,,
06/30/17,02:45:00,14.6565,72.199,,,,
06/30/17,03:00:00,14.6569,72.372,,,,
06/30/17,03:15:00,14.6536,72.199,,,,
06/30/17,03:30:00,14.6536,72.199,,,,
06/30/17,03:45:00,14.6536,72.199,,,,
06/30/17,04:00:00,14.6555,72.372,,,,
06/30/17,04:15:00,14.6584,72.372,,,,
06/30/17,04:30:00,14.6569,72.372,,,,
06/30/17,04:45:00,14.6598,72.372,,,,
06/30/17,05:00:00,14.6627,72.372,,,,
06/30/17,05:15:00,14.6642,72.372,,,,
06/30/17,05:30:00,14.6656,72.372,,,,
06/30/17,05:45:00,14.6642,72.372,,,,
06/30/17,06:00:00,14.6656,72.372,,,,
06/30/17,06:15:00,14.6662,72.545,,,,
06/30/17,06:30:00,14.6700,72.372,,,,
06/30/17,06:45:00,14.6729,72.372,,,,
06/30/17,07:00:00,14.6743,72.372,,,,
06/30/17,07:15:00,14.6729,72.372,,,,
06/30/17,07:30:00,14.6743,72.372,,,,
06/30/17,07:45:00,14.6787,72.372,,,,
06/30/17,08:00:00,14.6801,72.372,,,,
06/30/17,08:15:00,14.6845,72.372,,,,
06/30/17,08:30:00,14.6841,72.199,,,,
06/30/17,08:45:00,14.6874,72.372,,,,
06/30/17,09:00:00,14.6888,72.372,,,,
06/30/17,09:15:00,14.6922,72.545,,,,
06/30/17,09:30:00,14.6946,72.372,,,,
06/30/17,09:45:00,14.6936,72.545,,,,
06/30/17,10:00:00,14.6961,72.372,,,,
06/30/17,10:15:00,14.6922,72.545,,,,
06/30/17,10:30:00,14.6907,72.545,,,,
06/30/17,10:45:00,14.6922,72.545,,,,
06/30/17,11:00:00,14.6917,72.372,,,,
06/30/17,11:15:00,14.6893,72.545,,,,
06/30/17,11:30:00,14.6874,72.372,,,,
06/30/17,11:45:00,14.6859,72.372,,,,
06/30/17,12:00:00,14.6801,72.372,,,,
06/30/17,12:15:00,14.6772,72.372,,,,
06/30/17,12:30:00,14.6777,72.545,,,,
06/30/17,12:45:00,14.6749,72.545,,,,
06/30/17,13:00:00,14.6720,72.545,,,,
06/30/17,13:15:00,14.6677,72.545,,,,
06/30/17,13:30:00,14.6633,72.545,,,,
06/30/17,13:45:00,14.6575,72.545,,,,
06/30/17,14:00:00,14.6604,72.545,,,,
06/30/17,14:15:00,14.6540,72.372,,,,
06/30/17,14:30:00,14.6540,72.372,,,,
06/30/17,14:45:00,14.6521,72.199,,,,
06/30/17,15:00:00,14.6511,72.372,,,,
06/30/17,15:15:00,14.6511,72.372,,,,
06/30/17,15:30:00,14.6511,72.372,,,,
06/30/17,15:45:00,14.6478,72.199,,,,
06/30/17,16:00:00,14.6521,72.199,,,,
06/30/17,16:15:00,14.6536,72.199,,,,
06/30/17,16:30:00,14.6540,72.372,,,,
06/30/17,16:45:00,14.6569,72.372,,,,
06/30/17,17:00:00,14.6569,72.372,,,,
06/30/17,17:15:00,14.6613,72.372,,,,
06/30/17,17:30:00,14.6594,72.199,,,,
06/30/17,17:45:00,14.6594,72.199,,,,
06/30/17,18:00:00,14.6638,72.199,,,,
06/30/17,18:15:00,14.6623,72.199,,,,
06/30/17,18:30:00,14.6652,72.199,,,,
06/30/17,18:45:00,14.6667,72.199,,,,
06/30/17,19:00:00,14.6675,72.028,,,,
06/30/17,19:15:00,14.6704,72.028,,,,
06/30/17,19:30:00,14.6748,72.028,,,,
06/30/17,19:45:00,14.6768,72.199,,,,
06/30/17,20:00:00,14.6797,72.199,,,,
06/30/17,20:15:00,14.6841,72.199,,,,
06/30/17,20:30:00,14.6864,72.028,,,,
06/30/17,20:45:00,14.6893,72.028,,,,
06/30/17,21:00:00,14.6884,72.199,,,,
06/30/17,21:15:00,14.6870,72.199,,,,
06/30/17,21:30:00,14.6899,72.199,,,,
06/30/17,21:45:00,14.6899,72.199,,,,
06/30/17,22:00:00,14.6870,72.199,,,,
06/30/17,22:15:00,14.6888,72.372,,,,
06/30/17,22:30:00,14.6903,72.372,,,,
06/30/17,22:45:00,14.6903,72.372,,,,
06/30/17,23:00:00,14.6859,72.372,,,,
06/30/17,23:15:00,14.6874,72.372,,,,
06/30/17,23:30:00,14.6913,72.199,,,,
06/30/17,23:45:00,14.6888,72.372,,,,
07/01/17,00:00:00,14.6888,72.372,,,,
07/01/17,00:15:00,14.6903,72.372,,,,
07/01/17,00:30:00,14.6917,72.372,,,,
07/01/17,00:45:00,14.6903,72.372,,,,
07/01/17,01:00:00,14.6888,72.372,,,,
07/01/17,01:15:00,14.6888,72.372,,,,
07/01/17,01:30:00,14.6870,72.199,,,,
07/01/17,01:45:00,14.6870,72.199,,,,
07/01/17,02:00:00,14.6797,72.199,,,,
07/01/17,02:15:00,14.6797,72.199,,,,
07/01/17,02:30:00,14.6783,72.199,,,,
07/01/17,02:45:00,14.6768,72.199,,,,
07/01/17,03:00:00,14.6754,72.199,,,,
07/01/17,03:15:00,14.6725,72.199,,,,
07/01/17,03:30:00,14.6754,72.199,,,,
07/01/17,03:45:00,14.6754,72.199,,,,
07/01/17,04:00:00,14.6743,72.372,,,,
07/01/17,04:15:00,14.6725,72.199,,,,
07/01/17,04:30:00,14.6739,72.199,,,,
07/01/17,04:45:00,14.6754,72.199,,,,
07/01/17,05:00:00,14.6725,72.199,,,,
07/01/17,05:15:00,14.6754,72.199,,,,
07/01/17,05:30:00,14.6725,72.199,,,,
07/01/17,05:45:00,14.6762,72.028,,,,
07/01/17,06:00:00,14.6768,72.199,,,,
07/01/17,06:15:00,14.6826,72.199,,,,
07/01/17,06:30:00,14.6820,72.028,,,,
07/01/17,06:45:00,14.6855,72.199,,,,
07/01/17,07:00:00,14.6870,72.199,,,,
07/01/17,07:15:00,14.6899,72.199,,,,
07/01/17,07:30:00,14.6942,72.199,,,,
07/01/17,07:45:00,14.6942,72.199,,,,
07/01/17,08:00:00,14.6965,72.028,,,,
07/01/17,08:15:00,14.6971,72.199,,,,
07/01/17,08:30:00,14.6994,72.028,,,,
07/01/17,08:45:00,14.7023,72.028,,,,
07/01/17,09:00:00,14.7042,72.199,,,,
07/01/17,09:15:00,14.7052,72.028,,,,
07/01/17,09:30:00,14.7052,72.028,,,,
07/01/17,09:45:00,14.7038,72.028,,,,
07/01/17,10:00:00,14.7023,72.028,,,,
07/01/17,10:15:00,14.7023,72.028,,,,
07/01/17,10:30:00,14.7023,72.028,,,,
07/01/17,10:45:00,14.6980,72.028,,,,
07/01/17,11:00:00,14.6957,72.199,,,,
07/01/17,11:15:00,14.6936,72.028,,,,
07/01/17,11:30:00,14.6922,72.028,,,,
07/01/17,11:45:00,14.6849,72.028,,,,
07/01/17,12:00:00,14.6777,72.028,,,,
07/01/17,12:15:00,14.6762,72.028,,,,
07/01/17,12:30:00,14.6704,72.028,,,,
07/01/17,12:45:00,14.6704,72.028,,,,
07/01/17,13:00:00,14.6662,72.028,,,,
07/01/17,13:15:00,14.6648,72.028,,,,
07/01/17,13:30:00,14.6619,72.028,,,,
07/01/17,13:45:00,14.6561,72.028,,,,
07/01/17,14:00:00,14.6503,72.028,,,,
07/01/17,14:15:00,14.6474,72.028,,,,
07/01/17,14:30:00,14.6459,72.028,,,,
07/01/17,14:45:00,14.6459,72.028,,,,
07/01/17,15:00:00,14.6430,72.028,,,,
07/01/17,15:15:00,14.6430,72.028,,,,
07/01/17,15:30:00,14.6416,72.028,,,,
07/01/17,15:45:00,14.6430,72.028,,,,
07/01/17,16:00:00,14.6430,72.028,,,,
07/01/17,16:15:00,14.6401,72.028,,,,
07/01/17,16:30:00,14.6401,72.028,,,,
07/01/17,16:45:00,14.6401,72.028,,,,
07/01/17,17:00:00,14.6416,72.028,,,,
07/01/17,17:15:00,14.6430,72.028,,,,
07/01/17,17:30:00,14.6459,72.028,,,,
07/01/17,17:45:00,14.6445,72.028,,,,
07/01/17,18:00:00,14.6459,72.028,,,,
07/01/17,18:15:00,14.6474,72.028,,,,
07/01/17,18:30:00,14.6503,72.028,,,,
07/01/17,18:45:00,14.6532,72.028,,,,
07/01/17,19:00:00,14.6565,72.199,,,,
07/01/17,19:15:00,14.6575,72.028,,,,
07/01/17,19:30:00,14.6619,72.028,,,,
07/01/17,19:45:00,14.6675,72.028,,,,
07/01/17,20:00:00,14.6681,72.199,,,,
07/01/17,20:15:00,14.6725,72.199,,,,
07/01/17,20:30:00,14.6739,72.199,,,,
07/01/17,20:45:00,14.6768,72.199,,,,
07/01/17,21:00:00,14.6797,72.199,,,,
07/01/17,21:15:00,14.6783,72.199,,,,
07/01/17,21:30:00,14.6812,72.199,,,,
07/01/17,21:45:00,14.6841,72.199,,,,
07/01/17,22:00:00,14.6826,72.199,,,,
07/01/17,22:15:00,14.6841,72.199,,,,
07/01/17,22:30:00,14.6855,72.199,,,,
07/01/17,22:45:00,14.6845,72.372,,,,
07/01/17,23:00:00,14.6884,72.199,,,,
07/01/17,23:15:00,14.6855,72.199,,,,
07/01/17,23:30:00,14.6841,72.199,,,,
07/01/17,23:45:00,14.6841,72.199,,,,
07/02/17,00:00:00,14.6826,72.199,,,,
07/02/17,00:15:00,14.6812,72.199,,,,
07/02/17,00:30:00,14.6791,72.028,,,,
07/02/17,00:45:00,14.6783,72.199,,,,
07/02/17,01:00:00,14.6762,72.028,,,,
07/02/17,01:15:00,14.6748,72.028,,,,
07/02/17,01:30:00,14.6748,72.028,,,,
07/02/17,01:45:00,14.6690,72.028,,,,
07/02/17,02:00:00,14.6667,72.199,,,,
07/02/17,02:15:00,14.6696,72.199,,,,
07/02/17,02:30:00,14.6667,72.199,,,,
07/02/17,02:45:00,14.6638,72.199,,,,
07/02/17,03:00:00,14.6623,72.199,,,,
07/02/17,03:15:00,14.6623,72.199,,,,
07/02/17,03:30:00,14.6623,72.199,,,,
07/02/17,03:45:00,14.6633,72.028,,,,
07/02/17,04:00:00,14.6608,72.199,,,,
07/02/17,04:15:00,14.6638,72.199,,,,
07/02/17,04:30:00,14.6623,72.199,,,,
07/02/17,04:45:00,14.6638,72.199,,,,
07/02/17,05:00:00,14.6652,72.199,,,,
07/02/17,05:15:00,14.6638,72.199,,,,
07/02/17,05:30:00,14.6638,72.199,,,,
07/02/17,05:45:00,14.6667,72.199,,,,
07/02/17,06:00:00,14.6681,72.199,,,,
07/02/17,06:15:00,14.6667,72.199,,,,
07/02/17,06:30:00,14.6667,72.199,,,,
07/02/17,06:45:00,14.6696,72.199,,,,
07/02/17,07:00:00,14.6729,72.372,,,,
07/02/17,07:15:00,14.6725,72.199,,,,
07/02/17,07:30:00,14.6768,72.199,,,,
07/02/17,07:45:00,14.6783,72.199,,,,
07/02/17,08:00:00,14.6797,72.199,,,,
07/02/17,08:15:00,14.6812,72.199,,,,
07/02/17,08:30:00,14.6855,72.199,,,,
07/02/17,08:45:00,14.6870,72.199,,,,
07/02/17,09:00:00,14.6870,72.199,,,,
07/02/17,09:15:00,14.6899,72.199,,,,
07/02/17,09:30:00,14.6928,72.199,,,,
07/02/17,09:45:00,14.6928,72.199,,,,
07/02/17,10:00:00,14.6913,72.199,,,,
07/02/17,10:15:00,14.6899,72.199,,,,
07/02/17,10:30:00,14.6899,72.199,,,,
07/02/17,10:45:00,14.6884,72.199,,,,
07/02/17,11:00:00,14.6903,72.372,,,,
07/02/17,11:15:00,14.6888,72.372,,,,
07/02/17,11:30:00,14.6859,72.372,,,,
07/02/17,11:45:00,14.6816,72.372,,,,
07/02/17,12:00:00,14.6801,72.372,,,,
07/02/17,12:15:00,14.6768,72.199,,,,
07/02/17,12:30:00,14.6725,72.199,,,,
07/02/17,12:45:00,14.6754,72.199,,,,
07/02/17,13:00:00,14.6772,72.372,,,,
07/02/17,13:15:00,14.6714,72.372,,,,
07/02/17,13:30:00,14.6758,72.372,,,,
07/02/17,13:45:00,14.6700,72.372,,,,
07/02/17,14:00:00,14.6671,72.372,,,,
07/02/17,14:15:00,14.6613,72.372,,,,
07/02/17,14:30:00,14.6561,72.545,,,,
07/02/17,14:45:00,14.6561,72.545,,,,
07/02/17,15:00:00,14.6532,72.545,,,,
07/02/17,15:15:00,14.6503,72.545,,,,
07/02/17,15:30:00,14.6517,72.545,,,,
07/02/17,15:45:00,14.6482,72.372,,,,
07/02/17,16:00:00,14.6511,72.372,,,,
07/02/17,16:15:00,14.6526,72.372,,,,
07/02/17,16:30:00,14.6511,72.372,,,,
07/02/17,16:45:00,14.6511,72.372,,,,
07/02/17,17:00:00,14.6540,72.372,,,,
07/02/17,17:15:00,14.6526,72.372,,,,
07/02/17,17:30:00,14.6536,72.718,,,,
07/02/17,17:45:00,14.6561,72.545,,,,
07/02/17,18:00:00,14.6561,72.545,,,,
07/02/17,18:15:00,14.6584,72.372,,,,
07/02/17,18:30:00,14.6642,72.372,,,,
07/02/17,18:45:00,14.6671,72.372,,,,
07/02/17,19:00:00,14.6743,72.372,,,,
07/02/17,19:15:00,14.6758,72.372,,,,
07/02/17,19:30:00,14.6787,72.372,,,,
07/02/17,19:45:00,14.6816,72.372,,,,
07/02/17,20:00:00,14.6845,72.372,,,,
07/02/17,20:15:00,14.6859,72.372,,,,
07/02/17,20:30:00,14.6870,72.199,,,,
07/02/17,20:45:00,14.6913,72.199,,,,
07/02/17,21:00:00,14.6917,72.372,,,,
07/02/17,21:15:00,14.6946,72.372,,,,
07/02/17,21:30:00,14.6990,72.372,,,,
07/02/17,21:45:00,14.7004,72.372,,,,
07/02/17,22:00:00,14.7019,72.372,,,,
07/02/17,22:15:00,14.7033,72.372,,,,
07/02/17,22:30:00,14.7004,72.372,,,,
07/02/17,22:45:00,14.6990,72.372,,,,
07/02/17,23:00:00,14.6975,72.372,,,,
07/02/17,23:15:00,14.6957,72.199,,,,
07/02/17,23:30:00,14.6961,72.372,,,,
07/02/17,23:45:00,14.6946,72.372,,,,
07/03/17,00:00:00,14.6946,72.372,,,,
07/03/17,00:15:00,14.6946,72.372,,,,
07/03/17,00:30:00,14.6888,72.372,,,,
07/03/17,00:45:00,14.6899,72.199,,,,
07/03/17,01:00:00,14.6874,72.372,,,,
07/03/17,01:15:00,14.6859,72.372,,,,
07/03/17,01:30:00,14.6859,72.372,,,,
07/03/17,01:45:00,14.6816,72.372,,,,
07/03/17,02:00:00,14.6787,72.372,,,,
07/03/17,02:15:00,14.6806,72.545,,,,
07/03/17,02:30:00,14.6820,72.545,,,,
07/03/17,02:45:00,14.6791,72.545,,,,
07/03/17,03:00:00,14.6764,72.545,,,,
07/03/17,03:15:00,14.6806,72.545,,,,
07/03/17,03:30:00,14.6845,72.372,,,,
07/03/17,03:45:00,14.6777,72.545,,,,
07/03/17,04:00:00,14.6764,72.545,,,,
07/03/17,04:15:00,14.6735,72.545,,,,
07/03/17,04:30:00,14.6735,72.545,,,,
07/03/17,04:45:00,14.6735,72.545,,,,
07/03/17,05:00:00,14.6671,72.372,,,,
07/03/17,05:15:00,14.6691,72.545,,,,
07/03/17,05:30:00,14.6714,72.372,,,,
07/03/17,05:45:00,14.6749,72.545,,,,
07/03/17,06:00:00,14.6758,72.372,,,,
07/03/17,06:15:00,14.6772,72.372,,,,
07/03/17,06:30:00,14.6787,72.372,,,,
07/03/17,06:45:00,14.6845,72.372,,,,
07/03/17,07:00:00,14.6849,72.545,,,,
07/03/17,07:15:00,14.6878,72.545,,,,
07/03/17,07:30:00,14.6922,72.545,,,,
07/03/17,07:45:00,14.6917,72.372,,,,
07/03/17,08:00:00,14.6946,72.372,,,,
07/03/17,08:15:00,14.6990,72.372,,,,
07/03/17,08:30:00,14.7004,72.372,,,,
07/03/17,08:45:00,14.7019,72.372,,,,
07/03/17,09:00:00,14.7048,72.372,,,,
07/03/17,09:15:00,14.7048,72.372,,,,
07/03/17,09:30:00,14.6984,72.199,,,,
07/03/17,09:45:00,14.6990,72.372,,,,
07/03/17,10:00:00,14.6975,72.372,,,,
07/03/17,10:15:00,14.6990,72.372,,,,
07/03/17,10:30:00,14.7009,72.545,,,,
07/03/17,10:45:00,14.6990,72.372,,,,
07/03/17,11:00:00,14.6965,72.545,,,,
07/03/17,11:15:00,14.6946,72.372,,,,
07/03/17,11:30:00,14.6928,72.199,,,,
07/03/17,11:45:00,14.6888,72.372,,,,
07/03/17,12:00:00,14.6845,72.372,,,,
07/03/17,12:15:00,14.6801,72.372,,,,
07/03/17,12:30:00,14.6754,72.199,,,,
07/03/17,12:45:00,14.6729,72.372,,,,
07/03/17,13:00:00,14.6714,72.372,,,,
07/03/17,13:15:00,14.6700,72.372,,,,
07/03/17,13:30:00,14.6662,72.545,,,,
07/03/17,13:45:00,14.6633,72.545,,,,
07/03/17,14:00:00,14.6619,72.545,,,,
07/03/17,14:15:00,14.6584,72.372,,,,
07/03/17,14:30:00,14.6584,72.372,,,,
07/03/17,14:45:00,14.6579,72.199,,,,
07/03/17,15:00:00,14.6565,72.199,,,,
07/03/17,15:15:00,14.6575,72.028,,,,
07/03/17,15:30:00,14.6565,72.199,,,,
07/03/17,15:45:00,14.6550,72.199,,,,
07/03/17,16:00:00,14.6550,72.199,,,,
07/03/17,16:15:00,14.6532,72.028,,,,
07/03/17,16:30:00,14.6521,72.199,,,,
07/03/17,16:45:00,14.6565,72.199,,,,
07/03/17,17:00:00,14.6598,72.372,,,,
07/03/17,17:15:00,14.6579,72.199,,,,
07/03/17,17:30:00,14.6608,72.199,,,,
07/03/17,17:45:00,14.6638,72.199,,,,
07/03/17,18:00:00,14.6667,72.199,,,,
07/03/17,18:15:00,14.6690,72.028,,,,
07/03/17,18:30:00,14.6696,72.199,,,,
07/03/17,18:45:00,14.6710,72.199,,,,
07/03/17,19:00:00,14.6768,72.199,,,,
07/03/17,19:15:00,14.6791,72.545,,,,
07/03/17,19:30:00,14.6806,72.545,,,,
07/03/17,19:45:00,14.6835,72.545,,,,
07/03/17,20:00:00,14.6859,72.372,,,,
07/03/17,20:15:00,14.6859,72.372,,,,
07/03/17,20:30:00,14.6888,72.372,,,,
07/03/17,20:45:00,14.6917,72.372,,,,
07/03/17,21:00:00,14.6903,72.372,,,,
07/03/17,21:15:00,14.6942,72.199,,,,
07/03/17,21:30:00,14.6913,72.199,,,,
07/03/17,21:45:00,14.6899,72.199,,,,
07/03/17,22:00:00,14.6913,72.199,,,,
07/03/17,22:15:00,14.6913,72.199,,,,
07/03/17,22:30:00,14.6913,72.199,,,,
07/03/17,22:45:00,14.6928,72.199,,,,
07/03/17,23:00:00,14.6899,72.199,,,,
07/03/17,23:15:00,14.6928,72.199,,,,
07/03/17,23:30:00,14.6903,72.372,,,,
07/03/17,23:45:00,14.6903,72.372,,,,
07/04/17,00:00:00,14.6884,72.199,,,,
07/04/17,00:15:00,14.6855,72.199,,,,
07/04/17,00:30:00,14.6884,72.199,,,,
07/04/17,00:45:00,14.6859,72.372,,,,
07/04/17,01:00:00,14.6812,72.199,,,,
07/04/17,01:15:00,14.6797,72.199,,,,
07/04/17,01:30:00,14.6739,72.199,,,,
07/04/17,01:45:00,14.6754,72.199,,,,
07/04/17,02:00:00,14.6754,72.199,,,,
07/04/17,02:15:00,14.6696,72.199,,,,
07/04/17,02:30:00,14.6656,72.372,,,,
07/04/17,02:45:00,14.6627,72.372,,,,
07/04/17,03:00:00,14.6613,72.372,,,,
07/04/17,03:15:00,14.6613,72.372,,,,
07/04/17,03:30:00,14.6550,72.199,,,,
07/04/17,03:45:00,14.6555,72.372,,,,
07/04/17,04:00:00,14.6569,72.372,,,,
07/04/17,04:15:00,14.6569,72.372,,,,
07/04/17,04:30:00,14.6569,72.372,,,,
07/04/17,04:45:00,14.6569,72.372,,,,
07/04/17,05:00:00,14.6613,72.372,,,,
07/04/17,05:15:00,14.6627,72.372,,,,
07/04/17,05:30:00,14.6656,72.372,,,,
07/04/17,05:45:00,14.6685,72.372,,,,
07/04/17,06:00:00,14.6685,72.372,,,,
07/04/17,06:15:00,14.6700,72.372,,,,
07/04/17,06:30:00,14.6696,72.199,,,,
07/04/17,06:45:00,14.6743,72.372,,,,
07/04/17,07:00:00,14.6743,72.372,,,,
07/04/17,07:15:00,14.6749,72.545,,,,
07/04/17,07:30:00,14.6806,72.545,,,,
07/04/17,07:45:00,14.6835,72.545,,,,
07/04/17,08:00:00,14.6835,72.545,,,,
07/04/17,08:15:00,14.6816,72.372,,,,
07/04/17,08:30:00,14.6859,72.372,,,,
07/04/17,08:45:00,14.6859,72.372,,,,
07/04/17,09:00:00,14.6830,72.372,,,,
07/04/17,09:15:00,14.6870,72.199,,,,
07/04/17,09:30:00,14.6888,72.372,,,,
07/04/17,09:45:00,14.6893,72.545,,,,
07/04/17,10:00:00,14.6878,72.545,,,,
07/04/17,10:15:00,14.6845,72.372,,,,
07/04/17,10:30:00,14.6812,72.199,,,,
07/04/17,10:45:00,14.6826,72.199,,,,
07/04/17,11:00:00,14.6797,72.199,,,,
07/04/17,11:15:00,14.6739,72.199,,,,
07/04/17,11:30:00,14.6700,72.372,,,,
07/04/17,11:45:00,14.6700,72.372,,,,
07/04/17,12:00:00,14.6642,72.372,,,,
07/04/17,12:15:00,14.6656,72.372,,,,
07/04/17,12:30:00,14.6652,72.199,,,,
07/04/17,12:45:00,14.6623,72.199,,,,
07/04/17,13:00:00,14.6598,72.372,,,,
07/04/17,13:15:00,14.6555,72.372,,,,
07/04/17,13:30:00,14.6511,72.372,,,,
07/04/17,13:45:00,14.6482,72.372,,,,
07/04/17,14:00:00,14.6468,72.372,,,,
07/04/17,14:15:00,14.6440,72.372,,,,
07/04/17,14:30:00,14.6440,72.372,,,,
07/04/17,14:45:00,14.6440,72.372,,,,
07/04/17,15:00:00,14.6416,72.545,,,,
07/04/17,15:15:00,14.6387,72.545,,,,
07/04/17,15:30:00,14.6382,72.372,,,,
07/04/17,15:45:00,14.6368,72.372,,,,
07/04/17,16:00:00,14.6339,72.372,,,,
07/04/17,16:15:00,14.6368,72.372,,,,
07/04/17,16:30:00,14.6397,72.372,,,,
07/04/17,16:45:00,14.6397,72.372,,,,
07/04/17,17:00:00,14.6468,72.372,,,,
07/04/17,17:15:00,14.6497,72.372,,,,
07/04/17,17:30:00,14.6526,72.372,,,,
07/04/17,17:45:00,14.6526,72.372,,,,
07/04/17,18:00:00,14.6540,72.372,,,,
07/04/17,18:15:00,14.6569,72.372,,,,
07/04/17,18:30:00,14.6569,72.372,,,,
07/04/17,18:45:00,14.6584,72.372,,,,
07/04/17,19:00:00,14.6594,72.199,,,,
07/04/17,19:15:00,14.6598,72.372,,,,
07/04/17,19:30:00,14.6623,72.199,,,,
07/04/17,19:45:00,14.6652,72.199,,,,
07/04/17,20:00:00,14.6714,72.372,,,,
07/04/17,20:15:00,14.6772,72.372,,,,
07/04/17,20:30:00,14.6783,72.199,,,,
07/04/17,20:45:00,14.6762,72.028,,,,
07/04/17,21:00:00,14.6777,72.028,,,,
07/04/17,21:15:00,14.6754,72.199,,,,
07/04/17,21:30:00,14.6754,72.199,,,,
07/04/17,21:45:00,14.6768,72.199,,,,
07/04/17,22:00:00,14.6787,72.372,,,,
07/04/17,22:15:00,14.6797,72.199,,,,
07/04/17,22:30:00,14.6777,72.028,,,,
07/04/17,22:45:00,14.6768,72.199,,,,
07/04/17,23:00:00,14.6768,72.199,,,,
07/04/17,23:15:00,14.6754,72.199,,,,
07/04/17,23:30:00,14.6729,72.372,,,,
07/04/17,23:45:00,14.6739,72.199,,,,
07/05/17,00:00:00,14.6739,72.199,,,,
07/05/17,00:15:00,14.6725,72.199,,,,
07/05/17,00:30:00,14.6710,72.199,,,,
07/05/17,00:45:00,14.6725,72.199,,,,
07/05/17,01:00:00,14.6725,72.199,,,,
07/05/17,01:15:00,14.6696,72.199,,,,
07/05/17,01:30:00,14.6696,72.199,,,,
07/05/17,01:45:00,14.6656,72.372,,,,
07/05/17,02:00:00,14.6642,72.372,,,,
07/05/17,02:15:00,14.6608,72.199,,,,
07/05/17,02:30:00,14.6569,72.372,,,,
07/05/17,02:45:00,14.6526,72.372,,,,
07/05/17,03:00:00,14.6468,72.372,,,,
07/05/17,03:15:00,14.6430,72.545,,,,
07/05/17,03:30:00,14.6440,72.372,,,,
07/05/17,03:45:00,14.6416,72.545,,,,
07/05/17,04:00:00,14.6430,72.545,,,,
07/05/17,04:15:00,14.6416,72.545,,,,
07/05/17,04:30:00,14.6401,72.545,,,,
07/05/17,04:45:00,14.6416,72.545,,,,
07/05/17,05:00:00,14.6474,72.545,,,,
07/05/17,05:15:00,14.6474,72.545,,,,
07/05/17,05:30:00,14.6497,72.372,,,,
07/05/17,05:45:00,14.6503,72.545,,,,
07/05/17,06:00:00,14.6511,72.372,,,,
07/05/17,06:15:00,14.6575,72.545,,,,
07/05/17,06:30:00,14.6584,72.372,,,,
07/05/17,06:45:00,14.6619,72.545,,,,
07/05/17,07:00:00,14.6619,72.545,,,,
07/05/17,07:15:00,14.6656,72.372,,,,
07/05/17,07:30:00,14.6656,72.372,,,,
07/05/17,07:45:00,14.6700,72.372,,,,
07/05/17,08:00:00,14.6714,72.372,,,,
07/05/17,08:15:00,14.6754,72.199,,,,
07/05/17,08:30:00,14.6754,72.199,,,,
07/05/17,08:45:00,14.6768,72.199,,,,
07/05/17,09:00:00,14.6754,72.199,,,,
07/05/17,09:15:00,14.6768,72.199,,,,
07/05/17,09:30:00,14.6797,72.199,,,,
07/05/17,09:45:00,14.6783,72.199,,,,
07/05/17,10:00:00,14.6812,72.199,,,,
07/05/17,10:15:00,14.6768,72.199,,,,
07/05/17,10:30:00,14.6783,72.199,,,,
07/05/17,10:45:00,14.6768,72.199,,,,
07/05/17,11:00:00,14.6754,72.199,,,,
07/05/17,11:15:00,14.6725,72.199,,,,
07/05/17,11:30:00,14.6725,72.199,,,,
07/05/17,11:45:00,14.6681,72.199,,,,
07/05/17,12:00:00,14.6652,72.199,,,,
