Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/27/17,06:45:00,14.8646,77.749,,,,,
04/27/17,07:00:00,14.8696,77.749,,,,,
04/27/17,07:15:00,14.8691,77.574,,,,,
04/27/17,07:30:00,14.8667,77.574,,,,,
04/27/17,07:45:00,14.8717,77.574,,,,,
04/27/17,08:00:00,14.8717,77.574,,,,,
04/27/17,08:15:00,14.8746,77.749,,,,,
04/27/17,08:30:00,14.8720,77.749,,,,,
04/27/17,08:45:00,14.8746,77.749,,,,,
04/27/17,09:00:00,14.8746,77.749,,,,,
04/27/17,09:15:00,14.8746,77.749,,,,,
04/27/17,09:30:00,14.8771,77.749,,,,,
04/27/17,09:45:00,14.8746,77.749,,,,,
04/27/17,10:00:00,14.8749,77.923,,,,,
04/27/17,10:15:00,14.8749,77.923,,,,,
04/27/17,10:30:00,14.8725,77.923,,,,,
04/27/17,10:45:00,14.8680,78.098,,,,,
04/27/17,11:00:00,14.8659,78.274,,,,,
04/27/17,11:15:00,14.8633,78.274,,,,,
04/27/17,11:30:00,14.8613,78.449,,,,,
04/27/17,11:45:00,14.8588,78.449,,,,,
04/27/17,12:00:00,14.8543,78.624,,,,,
04/27/17,12:15:00,14.8493,78.624,,,,,
04/27/17,12:30:00,14.8472,78.800,,,,,
04/27/17,12:45:00,14.8423,78.800,,,,,
04/27/17,13:00:00,14.8423,78.800,,,,,
04/27/17,13:15:00,14.8377,78.975,,,,,
04/27/17,13:30:00,14.8327,78.975,,,,,
04/27/17,13:45:00,14.8327,78.975,,,,,
04/27/17,14:00:00,14.8303,78.975,,,,,
04/27/17,14:15:00,14.8303,78.975,,,,,
04/27/17,14:30:00,14.8253,78.975,,,,,
04/27/17,14:45:00,14.8207,79.151,,,,,
04/27/17,15:00:00,14.8231,79.151,,,,,
04/27/17,15:15:00,14.8207,79.151,,,,,
04/27/17,15:30:00,14.8182,79.151,,,,,
04/27/17,15:45:00,14.8182,79.151,,,,,
04/27/17,16:00:00,14.8207,79.151,,,,,
04/27/17,16:15:00,14.8182,79.151,,,,,
04/27/17,16:30:00,14.8207,79.151,,,,,
04/27/17,16:45:00,14.8256,79.151,,,,,
04/27/17,17:00:00,14.8256,79.151,,,,,
04/27/17,17:15:00,14.8256,79.151,,,,,
04/27/17,17:30:00,14.8278,78.975,,,,,
04/27/17,17:45:00,14.8327,78.975,,,,,
04/27/17,18:00:00,14.8352,78.975,,,,,
04/27/17,18:15:00,14.8327,78.975,,,,,
04/27/17,18:30:00,14.8352,78.975,,,,,
04/27/17,18:45:00,14.8377,78.975,,,,,
04/27/17,19:00:00,14.8398,78.800,,,,,
04/27/17,19:15:00,14.8423,78.800,,,,,
04/27/17,19:30:00,14.8472,78.800,,,,,
04/27/17,19:45:00,14.8472,78.800,,,,,
04/27/17,20:00:00,14.8497,78.800,,,,,
04/27/17,20:15:00,14.8522,78.800,,,,,
04/27/17,20:30:00,14.8517,78.624,,,,,
04/27/17,20:45:00,14.8568,78.624,,,,,
04/27/17,21:00:00,14.8543,78.624,,,,,
04/27/17,21:15:00,14.8543,78.624,,,,,
04/27/17,21:30:00,14.8568,78.624,,,,,
04/27/17,21:45:00,14.8568,78.624,,,,,
04/27/17,22:00:00,14.8588,78.449,,,,,
04/27/17,22:15:00,14.8613,78.449,,,,,
04/27/17,22:30:00,14.8613,78.449,,,,,
04/27/17,22:45:00,14.8638,78.449,,,,,
04/27/17,23:00:00,14.8613,78.449,,,,,
04/27/17,23:15:00,14.8584,78.274,,,,,
04/27/17,23:30:00,14.8559,78.274,,,,,
04/27/17,23:45:00,14.8584,78.274,,,,,
04/28/17,00:00:00,14.8535,78.274,,,,,
04/28/17,00:15:00,14.8510,78.274,,,,,
04/28/17,00:30:00,14.8459,78.274,,,,,
04/28/17,00:45:00,14.8485,78.274,,,,,
04/28/17,01:00:00,14.8381,78.098,,,,,
04/28/17,01:15:00,14.8381,78.098,,,,,
04/28/17,01:30:00,14.8430,78.098,,,,,
04/28/17,01:45:00,14.8430,78.098,,,,,
04/28/17,02:00:00,14.8381,78.098,,,,,
04/28/17,02:15:00,14.8381,78.098,,,,,
04/28/17,02:30:00,14.8381,78.098,,,,,
04/28/17,02:45:00,14.8352,77.923,,,,,
04/28/17,03:00:00,14.8352,77.923,,,,,
04/28/17,03:15:00,14.8327,77.923,,,,,
04/28/17,03:30:00,14.8327,77.923,,,,,
04/28/17,03:45:00,14.8327,77.923,,,,,
04/28/17,04:00:00,14.8303,77.923,,,,,
04/28/17,04:15:00,14.8323,77.749,,,,,
04/28/17,04:30:00,14.8323,77.749,,,,,
04/28/17,04:45:00,14.8274,77.749,,,,,
04/28/17,05:00:00,14.8274,77.749,,,,,
04/28/17,05:15:00,14.8298,77.749,,,,,
04/28/17,05:30:00,14.8323,77.749,,,,,
04/28/17,05:45:00,14.8368,77.574,,,,,
04/28/17,06:00:00,14.8368,77.574,,,,,
04/28/17,06:15:00,14.8419,77.574,,,,,
04/28/17,06:30:00,14.8419,77.574,,,,,
04/28/17,06:45:00,14.8443,77.574,,,,,
