Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
08/26/17,19:45:00,14.7338,77.225,,,,,
08/26/17,20:00:00,14.7315,77.225,,,,,
08/26/17,20:15:00,14.7338,77.225,,,,,
08/26/17,20:30:00,14.7354,77.050,,,,,
08/26/17,20:45:00,14.7331,77.050,,,,,
08/26/17,21:00:00,14.7331,77.050,,,,,
08/26/17,21:15:00,14.7331,77.050,,,,,
08/26/17,21:30:00,14.7354,77.050,,,,,
08/26/17,21:45:00,14.7370,76.876,,,,,
08/26/17,22:00:00,14.7393,76.876,,,,,
08/26/17,22:15:00,14.7440,76.876,,,,,
08/26/17,22:30:00,14.7416,76.876,,,,,
08/26/17,22:45:00,14.7370,76.876,,,,,
08/26/17,23:00:00,14.7370,76.876,,,,,
08/26/17,23:15:00,14.7393,76.876,,,,,
08/26/17,23:30:00,14.7370,76.876,,,,,
08/26/17,23:45:00,14.7341,76.703,,,,,
08/27/17,00:00:00,14.7411,76.703,,,,,
08/27/17,00:15:00,14.7357,76.528,,,,,
08/27/17,00:30:00,14.7334,76.528,,,,,
08/27/17,00:45:00,14.7287,76.528,,,,,
08/27/17,01:00:00,14.7310,76.528,,,,,
08/27/17,01:15:00,14.7281,76.354,,,,,
08/27/17,01:30:00,14.7258,76.354,,,,,
08/27/17,01:45:00,14.7212,76.354,,,,,
08/27/17,02:00:00,14.7212,76.354,,,,,
08/27/17,02:15:00,14.7189,76.354,,,,,
08/27/17,02:30:00,14.7212,76.354,,,,,
08/27/17,02:45:00,14.7165,76.354,,,,,
08/27/17,03:00:00,14.7142,76.354,,,,,
08/27/17,03:15:00,14.7096,76.354,,,,,
08/27/17,03:30:00,14.7073,76.354,,,,,
08/27/17,03:45:00,14.7103,76.528,,,,,
08/27/17,04:00:00,14.7103,76.528,,,,,
08/27/17,04:15:00,14.7103,76.528,,,,,
08/27/17,04:30:00,14.7119,76.354,,,,,
08/27/17,04:45:00,14.7142,76.354,,,,,
08/27/17,05:00:00,14.7142,76.354,,,,,
08/27/17,05:15:00,14.7173,76.528,,,,,
08/27/17,05:30:00,14.7218,76.528,,,,,
08/27/17,05:45:00,14.7235,76.354,,,,,
08/27/17,06:00:00,14.7258,76.354,,,,,
08/27/17,06:15:00,14.7305,76.354,,,,,
08/27/17,06:30:00,14.7326,76.354,,,,,
08/27/17,06:45:00,14.7396,76.354,,,,,
08/27/17,07:00:00,14.7621,76.181,,,,,
08/27/17,07:15:00,14.7737,76.181,,,,,
08/27/17,07:30:00,14.7675,76.354,,,,,
08/27/17,07:45:00,14.7743,76.354,,,,,
08/27/17,08:00:00,14.8391,76.354,,,,,
08/27/17,08:15:00,14.8466,76.528,,,,,
08/27/17,08:30:00,14.8375,76.528,,,,,
08/27/17,08:45:00,14.8397,76.528,,,,,
08/27/17,09:00:00,14.8559,76.528,,,,,
08/27/17,09:15:00,14.8797,76.703,,,,,
08/27/17,09:30:00,14.8913,76.703,,,,,
08/27/17,09:45:00,14.8890,76.703,,,,,
08/27/17,10:00:00,14.8874,76.876,,,,,
08/27/17,10:15:00,14.8812,77.050,,,,,
08/27/17,10:30:00,14.8742,77.050,,,,,
08/27/17,10:45:00,14.8640,77.400,,,,,
08/27/17,11:00:00,14.8577,77.574,,,,,
08/27/17,11:15:00,14.8485,77.574,,,,,
08/27/17,11:30:00,14.8400,77.749,,,,,
08/27/17,11:45:00,14.8353,77.749,,,,,
08/27/17,12:00:00,14.8353,77.749,,,,,
08/27/17,12:15:00,14.8245,77.923,,,,,
08/27/17,12:30:00,14.8198,77.923,,,,,
08/27/17,12:45:00,14.8152,77.923,,,,,
