Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
05/24/16,21:30:00,15.0455,77.400,,,,,
05/24/16,21:45:00,15.0430,77.400,,,,,
05/24/16,22:00:00,15.0455,77.400,,,,,
05/24/16,22:15:00,15.0455,77.400,,,,,
05/24/16,22:30:00,15.0455,77.400,,,,,
05/24/16,22:45:00,15.0430,77.400,,,,,
05/24/16,23:00:00,15.0430,77.400,,,,,
05/24/16,23:15:00,15.0426,77.225,,,,,
05/24/16,23:30:00,15.0375,77.225,,,,,
05/24/16,23:45:00,15.0375,77.225,,,,,
05/25/16,00:00:00,15.0350,77.225,,,,,
05/25/16,00:15:00,15.0350,77.225,,,,,
05/25/16,00:30:00,15.0350,77.225,,,,,
05/25/16,00:45:00,15.0350,77.225,,,,,
05/25/16,01:00:00,15.0326,77.225,,,,,
05/25/16,01:15:00,15.0301,77.225,,,,,
05/25/16,01:30:00,15.0301,77.225,,,,,
05/25/16,01:45:00,15.0301,77.225,,,,,
05/25/16,02:00:00,15.0277,77.225,,,,,
05/25/16,02:15:00,15.0277,77.225,,,,,
05/25/16,02:30:00,15.0277,77.225,,,,,
05/25/16,02:45:00,15.0223,77.050,,,,,
05/25/16,03:00:00,15.0223,77.050,,,,,
