Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
07/23/16,16:45:00,14.7444,77.574,,,,,
07/23/16,17:00:00,14.7418,77.400,,,,,
07/23/16,17:15:00,14.7440,77.400,,,,,
07/23/16,17:30:00,14.7435,77.225,,,,,
07/23/16,17:45:00,14.7457,77.225,,,,,
07/23/16,18:00:00,14.7479,77.225,,,,,
07/23/16,18:15:00,14.7500,77.225,,,,,
07/23/16,18:30:00,14.7495,77.050,,,,,
07/23/16,18:45:00,14.7516,77.050,,,,,
07/23/16,19:00:00,14.7516,77.050,,,,,
07/23/16,19:15:00,14.7538,77.050,,,,,
07/23/16,19:30:00,14.7556,76.876,,,,,
07/23/16,19:45:00,14.7599,76.876,,,,,
07/23/16,20:00:00,14.7621,76.876,,,,,
07/23/16,20:15:00,14.7664,76.876,,,,,
07/23/16,20:30:00,14.7664,76.876,,,,,
07/23/16,20:45:00,14.7686,76.876,,,,,
07/23/16,21:00:00,14.7682,76.703,,,,,
07/23/16,21:15:00,14.7682,76.703,,,,,
07/23/16,21:30:00,14.7725,76.703,,,,,
07/23/16,21:45:00,14.7725,76.703,,,,,
07/23/16,22:00:00,14.7704,76.703,,,,,
07/23/16,22:15:00,14.7704,76.703,,,,,
07/23/16,22:30:00,14.7704,76.703,,,,,
07/23/16,22:45:00,14.7676,76.528,,,,,
07/23/16,23:00:00,14.7656,76.528,,,,,
07/23/16,23:15:00,14.7656,76.528,,,,,
07/23/16,23:30:00,14.7656,76.528,,,,,
07/23/16,23:45:00,14.7656,76.528,,,,,
07/24/16,00:00:00,14.7612,76.528,,,,,
07/24/16,00:15:00,14.7612,76.528,,,,,
07/24/16,00:30:00,14.7612,76.528,,,,,
07/24/16,00:45:00,14.7590,76.528,,,,,
07/24/16,01:00:00,14.7569,76.528,,,,,
07/24/16,01:15:00,14.7569,76.528,,,,,
07/24/16,01:30:00,14.7569,76.528,,,,,
07/24/16,01:45:00,14.7525,76.528,,,,,
07/24/16,02:00:00,14.7503,76.528,,,,,
07/24/16,02:15:00,14.7460,76.528,,,,,
07/24/16,02:30:00,14.7460,76.528,,,,,
07/24/16,02:45:00,14.7416,76.528,,,,,
07/24/16,03:00:00,14.7416,76.528,,,,,
07/24/16,03:15:00,14.7395,76.528,,,,,
07/24/16,03:30:00,14.7416,76.528,,,,,
07/24/16,03:45:00,14.7460,76.528,,,,,
07/24/16,04:00:00,14.7460,76.528,,,,,
07/24/16,04:15:00,14.7438,76.528,,,,,
07/24/16,04:30:00,14.7460,76.528,,,,,
07/24/16,04:45:00,14.7460,76.528,,,,,
07/24/16,05:00:00,14.7482,76.528,,,,,
07/24/16,05:15:00,14.7482,76.528,,,,,
07/24/16,05:30:00,14.7547,76.528,,,,,
07/24/16,05:45:00,14.7569,76.528,,,,,
07/24/16,06:00:00,14.7569,76.528,,,,,
07/24/16,06:15:00,14.7590,76.528,,,,,
07/24/16,06:30:00,14.7612,76.528,,,,,
07/24/16,06:45:00,14.7612,76.528,,,,,
07/24/16,07:00:00,14.7634,76.528,,,,,
07/24/16,07:15:00,14.7656,76.528,,,,,
07/24/16,07:30:00,14.7656,76.528,,,,,
07/24/16,07:45:00,14.7698,76.528,,,,,
07/24/16,08:00:00,14.7676,76.528,,,,,
07/24/16,08:15:00,14.7704,76.703,,,,,
07/24/16,08:30:00,14.7746,76.703,,,,,
07/24/16,08:45:00,14.7746,76.703,,,,,
07/24/16,09:00:00,14.7795,76.876,,,,,
07/24/16,09:15:00,14.7773,76.876,,,,,
07/24/16,09:30:00,14.7795,76.876,,,,,
07/24/16,09:45:00,14.7799,77.050,,,,,
07/24/16,10:00:00,14.7756,77.050,,,,,
07/24/16,10:15:00,14.7782,77.225,,,,,
07/24/16,10:30:00,14.7760,77.225,,,,,
07/24/16,10:45:00,14.7764,77.400,,,,,
07/24/16,11:00:00,14.7747,77.574,,,,,
07/24/16,11:15:00,14.7709,77.749,,,,,
07/24/16,11:30:00,14.7670,77.923,,,,,
07/24/16,11:45:00,14.7648,77.923,,,,,
07/24/16,12:00:00,14.7609,78.098,,,,,
07/24/16,12:15:00,14.7561,77.923,,,,,
07/24/16,12:30:00,14.7566,78.098,,,,,
07/24/16,12:45:00,14.7506,78.274,,,,,
07/24/16,13:00:00,14.7489,78.449,,,,,
07/24/16,13:15:00,14.7489,78.449,,,,,
07/24/16,13:30:00,14.7445,78.449,,,,,
07/24/16,13:45:00,14.7419,78.274,,,,,
07/24/16,14:00:00,14.7402,78.449,,,,,
07/24/16,14:15:00,14.7406,78.624,,,,,
07/24/16,14:30:00,14.7368,78.800,,,,,
07/24/16,14:45:00,14.7347,78.800,,,,,
07/24/16,15:00:00,14.7321,78.624,,,,,
07/24/16,15:15:00,14.7299,78.624,,,,,
07/24/16,15:30:00,14.7321,78.624,,,,,
07/24/16,15:45:00,14.7315,78.449,,,,,
07/24/16,16:00:00,14.7315,78.449,,,,,
07/24/16,16:15:00,14.7289,78.274,,,,,
07/24/16,16:30:00,14.7350,78.098,,,,,
07/24/16,16:45:00,14.7367,77.923,,,,,
07/24/16,17:00:00,14.7345,77.923,,,,,
07/24/16,17:15:00,14.7339,77.749,,,,,
07/24/16,17:30:00,14.7379,77.574,,,,,
07/24/16,17:45:00,14.7400,77.574,,,,,
07/24/16,18:00:00,14.7418,77.400,,,,,
07/24/16,18:15:00,14.7440,77.400,,,,,
07/24/16,18:30:00,14.7435,77.225,,,,,
07/24/16,18:45:00,14.7457,77.225,,,,,
07/24/16,19:00:00,14.7473,77.050,,,,,
07/24/16,19:15:00,14.7495,77.050,,,,,
07/24/16,19:30:00,14.7538,77.050,,,,,
07/24/16,19:45:00,14.7560,77.050,,,,,
07/24/16,20:00:00,14.7577,76.876,,,,,
07/24/16,20:15:00,14.7621,76.876,,,,,
07/24/16,20:30:00,14.7599,76.876,,,,,
07/24/16,20:45:00,14.7599,76.876,,,,,
07/24/16,21:00:00,14.7577,76.876,,,,,
07/24/16,21:15:00,14.7577,76.876,,,,,
07/24/16,21:30:00,14.7599,76.876,,,,,
07/24/16,21:45:00,14.7599,76.876,,,,,
07/24/16,22:00:00,14.7595,76.703,,,,,
07/24/16,22:15:00,14.7595,76.703,,,,,
07/24/16,22:30:00,14.7595,76.703,,,,,
07/24/16,22:45:00,14.7595,76.703,,,,,
07/24/16,23:00:00,14.7595,76.703,,,,,
07/24/16,23:15:00,14.7573,76.703,,,,,
07/24/16,23:30:00,14.7595,76.703,,,,,
07/24/16,23:45:00,14.7617,76.703,,,,,
07/25/16,00:00:00,14.7595,76.703,,,,,
07/25/16,00:15:00,14.7551,76.703,,,,,
07/25/16,00:30:00,14.7551,76.703,,,,,
07/25/16,00:45:00,14.7529,76.703,,,,,
