Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
04/20/16,18:00:00,15.0638,77.749,,,,
04/20/16,18:15:00,15.0613,77.749,,,,
04/20/16,18:30:00,15.0613,77.749,,,,
04/20/16,18:45:00,15.0658,77.574,,,,
04/20/16,19:00:00,15.0658,77.574,,,,
04/20/16,19:15:00,15.0683,77.574,,,,
04/20/16,19:30:00,15.0707,77.574,,,,
04/20/16,19:45:00,15.0707,77.574,,,,
04/20/16,20:00:00,15.0703,77.400,,,,
04/20/16,20:15:00,15.0729,77.400,,,,
04/20/16,20:30:00,15.0729,77.400,,,,
04/20/16,20:45:00,15.0703,77.400,,,,
04/20/16,21:00:00,15.0678,77.400,,,,
04/20/16,21:15:00,15.0700,77.225,,,,
04/20/16,21:30:00,15.0674,77.225,,,,
04/20/16,21:45:00,15.0700,77.225,,,,
04/20/16,22:00:00,15.0649,77.225,,,,
04/20/16,22:15:00,15.0645,77.050,,,,
04/20/16,22:30:00,15.0645,77.050,,,,
04/20/16,22:45:00,15.0671,77.050,,,,
04/20/16,23:00:00,15.0645,77.050,,,,
04/20/16,23:15:00,15.0596,77.050,,,,
04/20/16,23:30:00,15.0546,77.050,,,,
04/20/16,23:45:00,15.0546,77.050,,,,
04/21/16,00:00:00,15.0546,77.050,,,,
04/21/16,00:15:00,15.0522,77.050,,,,
04/21/16,00:30:00,15.0471,77.050,,,,
04/21/16,00:45:00,15.0467,76.876,,,,
04/21/16,01:00:00,15.0467,76.876,,,,
04/21/16,01:15:00,15.0442,76.876,,,,
04/21/16,01:30:00,15.0393,76.876,,,,
04/21/16,01:45:00,15.0393,76.876,,,,
04/21/16,02:00:00,15.0364,76.703,,,,
04/21/16,02:15:00,15.0288,76.703,,,,
04/21/16,02:30:00,15.0263,76.703,,,,
04/21/16,02:45:00,15.0239,76.703,,,,
04/21/16,03:00:00,15.0239,76.703,,,,
04/21/16,03:15:00,15.0234,76.528,,,,
04/21/16,03:30:00,15.0210,76.528,,,,
04/21/16,03:45:00,15.0234,76.528,,,,
04/21/16,04:00:00,15.0181,76.354,,,,
04/21/16,04:15:00,15.0156,76.354,,,,
04/21/16,04:30:00,15.0156,76.354,,,,
04/21/16,04:45:00,15.0156,76.354,,,,
04/21/16,05:00:00,15.0152,76.181,,,,
04/21/16,05:15:00,15.0201,76.181,,,,
04/21/16,05:30:00,15.0227,76.181,,,,
04/21/16,05:45:00,15.0277,76.181,,,,
04/21/16,06:00:00,15.0277,76.181,,,,
04/21/16,06:15:00,15.0326,76.181,,,,
04/21/16,06:30:00,15.0350,76.181,,,,
04/21/16,06:45:00,15.0375,76.181,,,,
04/21/16,07:00:00,15.0401,76.181,,,,
04/21/16,07:15:00,15.0451,76.181,,,,
04/21/16,07:30:00,15.0500,76.181,,,,
04/21/16,07:45:00,15.0451,76.181,,,,
04/21/16,08:00:00,15.0475,76.181,,,,
04/21/16,08:15:00,15.0475,76.181,,,,
04/21/16,08:30:00,15.0500,76.181,,,,
04/21/16,08:45:00,15.0551,76.181,,,,
04/21/16,09:00:00,15.0529,76.354,,,,
04/21/16,09:15:00,15.0554,76.354,,,,
04/21/16,09:30:00,15.0554,76.354,,,,
04/21/16,09:45:00,15.0533,76.528,,,,
04/21/16,10:00:00,15.0484,76.528,,,,
04/21/16,10:15:00,15.0484,76.528,,,,
04/21/16,10:30:00,15.0459,76.528,,,,
04/21/16,10:45:00,15.0462,76.703,,,,
04/21/16,11:00:00,15.0413,76.703,,,,
04/21/16,11:15:00,15.0364,76.703,,,,
04/21/16,11:30:00,15.0339,76.703,,,,
04/21/16,11:45:00,15.0314,76.703,,,,
04/21/16,12:00:00,15.0263,76.703,,,,
04/21/16,12:15:00,15.0218,76.876,,,,
04/21/16,12:30:00,15.0194,76.876,,,,
04/21/16,12:45:00,15.0194,76.876,,,,
04/21/16,13:00:00,15.0194,76.876,,,,
04/21/16,13:15:00,15.0143,76.876,,,,
04/21/16,13:30:00,15.0118,76.876,,,,
04/21/16,13:45:00,15.0123,77.050,,,,
04/21/16,14:00:00,15.0047,77.050,,,,
04/21/16,14:15:00,15.0047,77.050,,,,
04/21/16,14:30:00,14.9973,77.050,,,,
04/21/16,14:45:00,14.9973,77.050,,,,
04/21/16,15:00:00,14.9973,77.050,,,,
04/21/16,15:15:00,14.9973,77.050,,,,
04/21/16,15:30:00,14.9973,77.050,,,,
04/21/16,15:45:00,14.9978,77.225,,,,
04/21/16,16:00:00,15.0002,77.225,,,,
04/21/16,16:15:00,15.0002,77.225,,,,
04/21/16,16:30:00,15.0027,77.225,,,,
04/21/16,16:45:00,15.0023,77.050,,,,
04/21/16,17:00:00,15.0073,77.050,,,,
04/21/16,17:15:00,15.0047,77.050,,,,
04/21/16,17:28:30,,,,Logged,,
04/21/16,17:29:08,,,,,Logged,
04/21/16,17:29:29,,,,,Logged,Logged
