Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
06/17/17,03:00:00,14.8027,75.139,,,,
06/17/17,03:15:00,14.7983,75.312,,,,
06/17/17,03:30:00,14.7983,75.312,,,,
06/17/17,03:45:00,14.7934,75.312,,,,
06/17/17,04:00:00,14.7959,75.312,,,,
06/17/17,04:15:00,14.7953,75.139,,,,
06/17/17,04:30:00,14.7953,75.139,,,,
06/17/17,04:45:00,14.7978,75.139,,,,
06/17/17,05:00:00,14.7953,75.139,,,,
06/17/17,05:15:00,14.7928,75.139,,,,
06/17/17,05:30:00,14.7905,75.139,,,,
06/17/17,05:45:00,14.7928,75.139,,,,
06/17/17,06:00:00,14.7928,75.139,,,,
06/17/17,06:15:00,14.7953,75.139,,,,
06/17/17,06:30:00,14.7947,74.964,,,,
06/17/17,06:45:00,14.7978,75.139,,,,
06/17/17,07:00:00,14.8002,75.139,,,,
06/17/17,07:15:00,14.8173,75.139,,,,
06/17/17,07:30:00,14.8018,75.659,,,,
06/17/17,07:45:00,14.8081,75.312,,,,
06/17/17,08:00:00,14.8056,75.312,,,,
06/17/17,08:15:00,14.8111,75.484,,,,
06/17/17,08:30:00,14.8136,75.484,,,,
06/17/17,08:45:00,14.8165,75.659,,,,
06/17/17,09:00:00,14.8142,75.659,,,,
06/17/17,09:15:00,14.8171,75.832,,,,
06/17/17,09:30:00,14.8146,75.832,,,,
06/17/17,09:45:00,14.8146,75.832,,,,
06/17/17,10:00:00,14.8171,75.832,,,,
06/17/17,10:15:00,14.8127,76.006,,,,
06/17/17,10:30:00,14.8139,76.354,,,,
06/17/17,10:45:00,14.8070,76.528,,,,
06/17/17,11:00:00,14.8052,76.703,,,,
06/17/17,11:15:00,14.8004,76.703,,,,
06/17/17,11:30:00,14.8004,76.703,,,,
06/17/17,11:45:00,14.8028,76.703,,,,
06/17/17,12:00:00,14.7960,76.876,,,,
06/17/17,12:15:00,14.7923,77.225,,,,
06/17/17,12:30:00,14.7860,77.574,,,,
06/17/17,12:45:00,14.7859,78.274,,,,
06/17/17,13:00:00,14.7846,78.624,,,,
06/17/17,13:15:00,14.7759,78.975,,,,
06/17/17,13:30:00,14.7789,79.151,,,,
06/17/17,13:45:00,14.7770,79.326,,,,
06/17/17,14:00:00,14.7702,79.502,,,,
06/17/17,14:15:00,14.7677,79.502,,,,
06/17/17,14:30:00,14.7624,79.326,,,,
06/17/17,14:45:00,14.7648,79.326,,,,
06/17/17,15:00:00,14.7618,79.151,,,,
06/17/17,15:15:00,14.7637,78.975,,,,
06/17/17,15:30:00,14.7631,78.800,,,,
06/17/17,15:45:00,14.7644,78.449,,,,
06/17/17,16:00:00,14.7657,78.098,,,,
06/17/17,16:15:00,14.7657,78.098,,,,
06/17/17,16:30:00,14.7628,77.923,,,,
06/17/17,16:45:00,14.7628,77.923,,,,
06/17/17,17:00:00,14.7647,77.749,,,,
06/17/17,17:15:00,14.7683,77.400,,,,
06/17/17,17:30:00,14.7708,77.400,,,,
06/17/17,17:45:00,14.7751,77.225,,,,
06/17/17,18:00:00,14.7770,77.050,,,,
06/17/17,18:15:00,14.7838,76.876,,,,
06/17/17,18:30:00,14.7789,76.876,,,,
06/17/17,18:45:00,14.7814,76.876,,,,
06/17/17,19:00:00,14.7808,76.703,,,,
06/17/17,19:15:00,14.7857,76.703,,,,
06/17/17,19:30:00,14.7857,76.703,,,,
06/17/17,19:45:00,14.7924,76.528,,,,
06/17/17,20:00:00,14.7949,76.528,,,,
06/17/17,20:15:00,14.7949,76.528,,,,
06/17/17,20:30:00,14.7943,76.354,,,,
06/17/17,20:45:00,14.7968,76.354,,,,
06/17/17,21:00:00,14.7992,76.354,,,,
06/17/17,21:15:00,14.7992,76.354,,,,
06/17/17,21:30:00,14.8011,76.181,,,,
06/17/17,21:45:00,14.7986,76.181,,,,
06/17/17,22:00:00,14.8036,76.181,,,,
06/17/17,22:15:00,14.7986,76.181,,,,
06/17/17,22:30:00,14.7986,76.181,,,,
06/17/17,22:45:00,14.7986,76.181,,,,
06/17/17,23:00:00,14.8011,76.181,,,,
06/17/17,23:15:00,14.7986,76.181,,,,
06/17/17,23:30:00,14.7992,76.354,,,,
06/17/17,23:45:00,14.7920,76.354,,,,
06/18/17,00:00:00,14.7992,76.354,,,,
06/18/17,00:15:00,14.7920,76.354,,,,
06/18/17,00:30:00,14.7943,76.354,,,,
06/18/17,00:45:00,14.7895,76.354,,,,
06/18/17,01:00:00,14.7870,76.354,,,,
06/18/17,01:15:00,14.7895,76.354,,,,
06/18/17,01:30:00,14.7962,76.181,,,,
06/18/17,01:45:00,14.8085,76.181,,,,
06/18/17,02:00:00,14.8108,76.181,,,,
06/18/17,02:15:00,14.8011,76.181,,,,
06/18/17,02:30:00,14.7986,76.181,,,,
06/18/17,02:45:00,14.7981,76.006,,,,
06/18/17,03:00:00,14.7957,76.006,,,,
06/18/17,03:15:00,14.7908,76.006,,,,
06/18/17,03:30:00,14.7908,76.006,,,,
06/18/17,03:45:00,14.7883,76.006,,,,
06/18/17,04:00:00,14.7883,76.006,,,,
06/18/17,04:15:00,14.7902,75.832,,,,
06/18/17,04:30:00,14.7878,75.832,,,,
06/18/17,04:45:00,14.7853,75.832,,,,
06/18/17,05:00:00,14.7805,75.832,,,,
06/18/17,05:15:00,14.7872,75.659,,,,
06/18/17,05:30:00,14.7872,75.659,,,,
06/18/17,05:45:00,14.7896,75.659,,,,
06/18/17,06:00:00,14.7896,75.659,,,,
06/18/17,06:15:00,14.7891,75.484,,,,
06/18/17,06:30:00,14.7915,75.484,,,,
06/18/17,06:45:00,14.7940,75.484,,,,
06/18/17,07:00:00,14.7965,75.484,,,,
06/18/17,07:15:00,14.7965,75.484,,,,
06/18/17,07:30:00,14.8014,75.484,,,,
06/18/17,07:45:00,14.8014,75.484,,,,
06/18/17,08:00:00,14.8018,75.659,,,,
06/18/17,08:15:00,14.8043,75.659,,,,
06/18/17,08:30:00,14.8073,75.832,,,,
06/18/17,08:45:00,14.8098,75.832,,,,
06/18/17,09:00:00,14.8104,76.006,,,,
06/18/17,09:15:00,14.8079,76.006,,,,
06/18/17,09:30:00,14.8060,76.181,,,,
06/18/17,09:45:00,14.8089,76.354,,,,
06/18/17,10:00:00,14.8066,76.354,,,,
06/18/17,10:15:00,14.8028,76.703,,,,
06/18/17,10:30:00,14.8033,76.876,,,,
06/18/17,10:45:00,14.8010,76.876,,,,
06/18/17,11:00:00,14.7995,77.225,,,,
06/18/17,11:15:00,14.7953,77.400,,,,
06/18/17,11:30:00,14.7928,77.400,,,,
06/18/17,11:45:00,14.7909,77.574,,,,
06/18/17,12:00:00,14.7891,77.749,,,,
06/18/17,12:15:00,14.7817,77.749,,,,
06/18/17,12:30:00,14.7804,78.098,,,,
06/18/17,12:45:00,14.7718,78.449,,,,
06/18/17,13:00:00,14.7772,78.624,,,,
06/18/17,13:15:00,14.7734,78.975,,,,
06/18/17,13:30:00,14.7692,79.151,,,,
06/18/17,13:45:00,14.7648,79.326,,,,
06/18/17,14:00:00,14.7648,79.326,,,,
06/18/17,14:15:00,14.7599,79.326,,,,
06/18/17,14:30:00,14.7599,79.326,,,,
06/18/17,14:45:00,14.7569,79.151,,,,
06/18/17,15:00:00,14.7569,79.151,,,,
06/18/17,15:15:00,14.7563,78.975,,,,
06/18/17,15:30:00,14.7572,78.449,,,,
06/18/17,15:45:00,14.7541,78.274,,,,
06/18/17,16:00:00,14.7535,78.098,,,,
06/18/17,16:15:00,14.7524,77.749,,,,
06/18/17,16:30:00,14.7561,77.400,,,,
06/18/17,16:45:00,14.7556,77.225,,,,
06/18/17,17:00:00,14.7574,77.050,,,,
06/18/17,17:15:00,14.7570,76.876,,,,
06/18/17,17:30:00,14.7612,76.703,,,,
06/18/17,17:45:00,14.7637,76.703,,,,
06/18/17,18:00:00,14.7656,76.528,,,,
06/18/17,18:15:00,14.7724,76.354,,,,
06/18/17,18:30:00,14.7773,76.354,,,,
06/18/17,18:45:00,14.7743,76.181,,,,
06/18/17,19:00:00,14.7792,76.181,,,,
06/18/17,19:15:00,14.7815,76.181,,,,
06/18/17,19:30:00,14.7811,76.006,,,,
06/18/17,19:45:00,14.7834,76.006,,,,
06/18/17,20:00:00,14.7834,76.006,,,,
06/18/17,20:15:00,14.7834,76.006,,,,
06/18/17,20:30:00,14.7883,76.006,,,,
06/18/17,20:45:00,14.7908,76.006,,,,
06/18/17,21:00:00,14.7933,76.006,,,,
06/18/17,21:15:00,14.7957,76.006,,,,
06/18/17,21:30:00,14.7927,75.832,,,,
06/18/17,21:45:00,14.7976,75.832,,,,
06/18/17,22:00:00,14.7976,75.832,,,,
06/18/17,22:15:00,14.7952,75.832,,,,
06/18/17,22:30:00,14.7976,75.832,,,,
06/18/17,22:45:00,14.7952,75.832,,,,
06/18/17,23:00:00,14.7902,75.832,,,,
06/18/17,23:15:00,14.7902,75.832,,,,
06/18/17,23:30:00,14.7853,75.832,,,,
06/18/17,23:45:00,14.7927,75.832,,,,
06/19/17,00:00:00,14.7927,75.832,,,,
06/19/17,00:15:00,14.7902,75.832,,,,
06/19/17,00:30:00,14.7902,75.832,,,,
06/19/17,00:45:00,14.7853,75.832,,,,
06/19/17,01:00:00,14.7805,75.832,,,,
06/19/17,01:15:00,14.7780,75.832,,,,
06/19/17,01:30:00,14.7731,75.832,,,,
06/19/17,01:45:00,14.7731,75.832,,,,
06/19/17,02:00:00,14.7706,75.832,,,,
06/19/17,02:15:00,14.7683,75.832,,,,
06/19/17,02:30:00,14.7706,75.832,,,,
06/19/17,02:45:00,14.7683,75.832,,,,
06/19/17,03:00:00,14.7609,75.832,,,,
06/19/17,03:15:00,14.7609,75.832,,,,
06/19/17,03:30:00,14.7560,75.832,,,,
06/19/17,03:45:00,14.7585,75.832,,,,
06/19/17,04:00:00,14.7634,75.832,,,,
06/19/17,04:15:00,14.7609,75.832,,,,
06/19/17,04:30:00,14.7634,75.832,,,,
06/19/17,04:45:00,14.7683,75.832,,,,
06/19/17,05:00:00,14.7706,75.832,,,,
06/19/17,05:15:00,14.7706,75.832,,,,
06/19/17,05:30:00,14.7683,75.832,,,,
06/19/17,05:45:00,14.7706,75.832,,,,
06/19/17,06:00:00,14.7731,75.832,,,,
06/19/17,06:15:00,14.7706,75.832,,,,
06/19/17,06:30:00,14.7731,75.832,,,,
06/19/17,06:45:00,14.7780,75.832,,,,
06/19/17,07:00:00,14.7762,76.006,,,,
06/19/17,07:15:00,14.7811,76.006,,,,
06/19/17,07:30:00,14.7834,76.006,,,,
06/19/17,07:45:00,14.7859,76.006,,,,
06/19/17,08:00:00,14.7865,76.181,,,,
06/19/17,08:15:00,14.7938,76.181,,,,
06/19/17,08:30:00,14.7895,76.354,,,,
06/19/17,08:45:00,14.7924,76.528,,,,
06/19/17,09:00:00,14.7930,76.703,,,,
06/19/17,09:15:00,14.7905,76.703,,,,
06/19/17,09:30:00,14.7936,76.876,,,,
06/19/17,09:45:00,14.7941,77.050,,,,
06/19/17,10:00:00,14.7947,77.225,,,,
06/19/17,10:15:00,14.7879,77.400,,,,
06/19/17,10:30:00,14.7904,77.400,,,,
06/19/17,10:45:00,14.7896,77.923,,,,
06/19/17,11:00:00,14.7828,78.098,,,,
06/19/17,11:15:00,14.7785,78.274,,,,
06/19/17,11:30:00,14.7743,78.449,,,,
06/19/17,11:45:00,14.7724,78.624,,,,
06/19/17,12:00:00,14.7759,78.975,,,,
06/19/17,12:15:00,14.7686,78.975,,,,
06/19/17,12:30:00,14.7656,78.800,,,,
06/19/17,12:45:00,14.7675,78.624,,,,
06/19/17,13:00:00,14.7631,78.800,,,,
06/19/17,13:15:00,14.7593,79.151,,,,
06/19/17,13:30:00,14.7534,78.800,,,,
06/19/17,13:45:00,14.7515,78.975,,,,
06/19/17,14:00:00,14.7496,79.151,,,,
06/19/17,14:15:00,14.7508,79.502,,,,
06/19/17,14:30:00,14.7458,79.502,,,,
06/19/17,14:45:00,14.7453,79.326,,,,
06/19/17,15:00:00,14.7428,79.326,,,,
06/19/17,15:15:00,14.7447,79.151,,,,
06/19/17,15:30:00,14.7441,78.975,,,,
06/19/17,15:45:00,14.7454,78.624,,,,
06/19/17,16:00:00,14.7534,78.800,,,,
06/19/17,16:15:00,14.7766,78.449,,,,
06/19/17,16:30:00,14.7601,78.624,,,,
06/19/17,16:45:00,14.7601,78.624,,,,
06/19/17,17:00:00,14.7572,78.449,,,,
06/19/17,17:15:00,14.7585,78.098,,,,
06/19/17,17:30:00,14.7651,77.923,,,,
06/19/17,17:45:00,14.7628,77.923,,,,
06/19/17,18:00:00,14.7670,77.749,,,,
06/19/17,18:15:00,14.7664,77.574,,,,
06/19/17,18:30:00,14.7689,77.574,,,,
06/19/17,18:45:00,14.7733,77.400,,,,
06/19/17,19:00:00,14.7757,77.400,,,,
06/19/17,19:15:00,14.7807,77.400,,,,
06/19/17,19:30:00,14.7825,77.225,,,,
06/19/17,19:45:00,14.7904,77.400,,,,
06/19/17,20:00:00,14.8069,77.225,,,,
06/19/17,20:15:00,14.8044,77.225,,,,
06/19/17,20:30:00,14.8020,77.225,,,,
06/19/17,20:45:00,14.8020,77.225,,,,
06/19/17,21:00:00,14.8063,77.050,,,,
06/19/17,21:15:00,14.8088,77.050,,,,
06/19/17,21:30:00,14.8014,77.050,,,,
06/19/17,21:45:00,14.8088,77.050,,,,
06/19/17,22:00:00,14.8039,77.050,,,,
06/19/17,22:15:00,14.8033,76.876,,,,
06/19/17,22:30:00,14.8033,76.876,,,,
06/19/17,22:45:00,14.8057,76.876,,,,
06/19/17,23:00:00,14.8082,76.876,,,,
06/19/17,23:15:00,14.8082,76.876,,,,
06/19/17,23:30:00,14.8033,76.876,,,,
06/19/17,23:45:00,14.8010,76.876,,,,
06/20/17,00:00:00,14.8033,76.876,,,,
06/20/17,00:15:00,14.8010,76.876,,,,
06/20/17,00:30:00,14.7960,76.876,,,,
06/20/17,00:45:00,14.8033,76.876,,,,
06/20/17,01:00:00,14.8010,76.876,,,,
06/20/17,01:15:00,14.7960,76.876,,,,
06/20/17,01:30:00,14.7936,76.876,,,,
06/20/17,01:45:00,14.7911,76.876,,,,
06/20/17,02:00:00,14.7886,76.876,,,,
06/20/17,02:15:00,14.7886,76.876,,,,
06/20/17,02:30:00,14.7886,76.876,,,,
06/20/17,02:45:00,14.7863,76.876,,,,
06/20/17,03:00:00,14.7863,76.876,,,,
06/20/17,03:15:00,14.7886,76.876,,,,
06/20/17,03:30:00,14.7886,76.876,,,,
06/20/17,03:45:00,14.7886,76.876,,,,
06/20/17,04:00:00,14.7960,76.876,,,,
06/20/17,04:15:00,14.8057,76.876,,,,
06/20/17,04:30:00,14.8082,76.876,,,,
06/20/17,04:45:00,14.8229,76.876,,,,
06/20/17,05:00:00,14.8321,76.703,,,,
06/20/17,05:15:00,14.8247,76.703,,,,
06/20/17,05:30:00,14.8297,76.703,,,,
06/20/17,05:45:00,14.8272,76.703,,,,
06/20/17,06:00:00,14.8297,76.703,,,,
06/20/17,06:15:00,14.8247,76.703,,,,
06/20/17,06:30:00,14.8247,76.703,,,,
06/20/17,06:45:00,14.8198,76.703,,,,
06/20/17,07:00:00,14.8223,76.703,,,,
06/20/17,07:15:00,14.8223,76.703,,,,
06/20/17,07:30:00,14.8272,76.703,,,,
06/20/17,07:45:00,14.8303,76.876,,,,
06/20/17,08:00:00,14.8278,76.876,,,,
06/20/17,08:15:00,14.8253,76.876,,,,
06/20/17,08:30:00,14.8284,77.050,,,,
06/20/17,08:45:00,14.8259,77.050,,,,
06/20/17,09:00:00,14.8284,77.050,,,,
06/20/17,09:15:00,14.8259,77.050,,,,
06/20/17,09:30:00,14.8259,77.050,,,,
06/20/17,09:45:00,14.8387,77.225,,,,
06/20/17,10:00:00,14.8714,77.574,,,,
06/20/17,10:15:00,14.8567,78.274,,,,
06/20/17,10:30:00,14.8513,78.098,,,,
06/20/17,10:45:00,14.8458,77.923,,,,
06/20/17,11:00:00,14.8488,78.098,,,,
06/20/17,11:15:00,14.8488,78.098,,,,
06/20/17,11:30:00,14.8482,77.923,,,,
06/20/17,11:45:00,14.8433,77.923,,,,
06/20/17,12:00:00,14.8427,77.749,,,,
06/20/17,12:15:00,14.8374,77.574,,,,
06/20/17,12:30:00,14.8374,77.574,,,,
06/20/17,12:45:00,14.8318,77.400,,,,
06/20/17,13:00:00,14.8288,77.225,,,,
06/20/17,13:15:00,14.8216,77.225,,,,
06/20/17,13:30:00,14.8221,77.400,,,,
06/20/17,13:45:00,14.8197,77.400,,,,
06/20/17,14:00:00,14.8147,77.400,,,,
06/20/17,14:15:00,14.8123,77.400,,,,
06/20/17,14:30:00,14.8099,77.400,,,,
06/20/17,14:45:00,14.8026,77.400,,,,
06/20/17,15:00:00,14.8026,77.400,,,,
06/20/17,15:15:00,14.8026,77.400,,,,
06/20/17,15:30:00,14.8001,77.400,,,,
06/20/17,15:45:00,14.8020,77.225,,,,
06/20/17,16:00:00,14.8020,77.225,,,,
06/20/17,16:15:00,14.8044,77.225,,,,
06/20/17,16:30:00,14.8020,77.225,,,,
06/20/17,16:45:00,14.7995,77.225,,,,
06/20/17,17:00:00,14.7966,77.050,,,,
06/20/17,17:15:00,14.7991,77.050,,,,
06/20/17,17:30:00,14.8088,77.050,,,,
06/20/17,17:45:00,14.8156,76.876,,,,
06/20/17,18:00:00,14.8179,76.876,,,,
06/20/17,18:15:00,14.8131,76.876,,,,
06/20/17,18:30:00,14.8175,76.703,,,,
06/20/17,18:45:00,14.8175,76.703,,,,
06/20/17,19:00:00,14.8169,76.528,,,,
06/20/17,19:15:00,14.8217,76.528,,,,
06/20/17,19:30:00,14.8266,76.528,,,,
06/20/17,19:45:00,14.8236,76.354,,,,
06/20/17,20:00:00,14.8236,76.354,,,,
06/20/17,20:15:00,14.8236,76.354,,,,
06/20/17,20:30:00,14.8260,76.354,,,,
06/20/17,20:45:00,14.8213,76.354,,,,
06/20/17,21:00:00,14.8231,76.181,,,,
06/20/17,21:15:00,14.8231,76.181,,,,
06/20/17,21:30:00,14.8231,76.181,,,,
06/20/17,21:45:00,14.8207,76.181,,,,
06/20/17,22:00:00,14.8182,76.181,,,,
06/20/17,22:15:00,14.8231,76.181,,,,
06/20/17,22:30:00,14.8182,76.181,,,,
06/20/17,22:45:00,14.8182,76.181,,,,
06/20/17,23:00:00,14.8207,76.181,,,,
06/20/17,23:15:00,14.8207,76.181,,,,
06/20/17,23:30:00,14.8207,76.181,,,,
06/20/17,23:45:00,14.8207,76.181,,,,
06/21/17,00:00:00,14.8182,76.181,,,,
06/21/17,00:15:00,14.8182,76.181,,,,
06/21/17,00:30:00,14.8182,76.181,,,,
06/21/17,00:45:00,14.8157,76.181,,,,
06/21/17,01:00:00,14.8108,76.181,,,,
06/21/17,01:15:00,14.8108,76.181,,,,
06/21/17,01:30:00,14.8163,76.354,,,,
06/21/17,01:45:00,14.8114,76.354,,,,
06/21/17,02:00:00,14.8114,76.354,,,,
06/21/17,02:15:00,14.8041,76.354,,,,
06/21/17,02:30:00,14.8041,76.354,,,,
06/21/17,02:45:00,14.8017,76.354,,,,
06/21/17,03:00:00,14.7992,76.354,,,,
06/21/17,03:15:00,14.7968,76.354,,,,
06/21/17,03:30:00,14.8095,76.528,,,,
06/21/17,03:45:00,14.8363,76.528,,,,
06/21/17,04:00:00,14.9579,76.354,,,,
06/21/17,04:15:00,15.0043,76.354,,,,
06/21/17,04:30:00,14.9750,76.354,,,,
06/21/17,04:45:00,15.0018,76.354,,,,
06/21/17,05:00:00,14.9769,76.181,,,,
06/21/17,05:15:00,15.0208,76.181,,,,
06/21/17,05:30:00,14.9984,76.006,,,,
06/21/17,05:45:00,14.9885,76.006,,,,
06/21/17,06:00:00,14.9812,76.006,,,,
06/21/17,06:15:00,14.9738,76.006,,,,
06/21/17,06:30:00,14.9641,76.006,,,,
06/21/17,06:45:00,14.9617,76.006,,,,
06/21/17,07:00:00,14.9738,76.006,,,,
06/21/17,07:15:00,14.9910,76.006,,,,
06/21/17,07:30:00,14.9910,76.006,,,,
06/21/17,07:45:00,14.9984,76.006,,,,
06/21/17,08:00:00,15.0081,76.006,,,,
06/21/17,08:15:00,15.0087,76.181,,,,
06/21/17,08:30:00,15.0111,76.181,,,,
06/21/17,08:45:00,15.0018,76.354,,,,
06/21/17,09:00:00,14.9970,76.354,,,,
06/21/17,09:15:00,14.9878,76.528,,,,
06/21/17,09:30:00,14.9859,76.703,,,,
06/21/17,09:45:00,14.9792,76.876,,,,
06/21/17,10:00:00,14.9724,77.050,,,,
06/21/17,10:15:00,14.9675,77.050,,,,
06/21/17,10:30:00,14.9614,77.400,,,,
06/21/17,10:45:00,14.9546,77.574,,,,
06/21/17,11:00:00,14.9448,77.574,,,,
06/21/17,11:15:00,14.9380,77.749,,,,
06/21/17,11:30:00,14.9306,77.749,,,,
06/21/17,11:45:00,14.9234,77.749,,,,
06/21/17,12:00:00,14.9137,77.749,,,,
06/21/17,12:15:00,14.9093,77.923,,,,
06/21/17,12:30:00,14.9044,77.923,,,,
06/21/17,12:45:00,14.8976,78.098,,,,
06/21/17,13:00:00,14.8933,78.274,,,,
06/21/17,13:15:00,14.8859,78.274,,,,
06/21/17,13:30:00,14.8829,78.098,,,,
06/21/17,13:45:00,14.8781,78.098,,,,
06/21/17,14:00:00,14.8781,78.098,,,,
06/21/17,14:15:00,14.8707,78.098,,,,
06/21/17,14:30:00,14.8701,77.923,,,,
06/21/17,14:45:00,14.8629,77.923,,,,
06/21/17,15:00:00,14.8580,77.923,,,,
06/21/17,15:15:00,14.8507,77.923,,,,
06/21/17,15:30:00,14.8482,77.923,,,,
06/21/17,15:45:00,14.8427,77.749,,,,
06/21/17,16:00:00,14.8427,77.749,,,,
06/21/17,16:15:00,14.8379,77.749,,,,
06/21/17,16:30:00,14.8374,77.574,,,,
06/21/17,16:45:00,14.8349,77.574,,,,
06/21/17,17:00:00,14.8349,77.574,,,,
06/21/17,17:15:00,14.8374,77.574,,,,
06/21/17,17:30:00,14.8374,77.574,,,,
06/21/17,17:45:00,14.8398,77.574,,,,
06/21/17,18:00:00,14.8343,77.400,,,,
06/21/17,18:15:00,14.8368,77.400,,,,
06/21/17,18:30:00,14.8343,77.400,,,,
06/21/17,18:45:00,14.8318,77.400,,,,
06/21/17,19:00:00,14.8318,77.400,,,,
06/21/17,19:15:00,14.8368,77.400,,,,
06/21/17,19:30:00,14.8368,77.400,,,,
06/21/17,19:45:00,14.8343,77.400,,,,
06/21/17,20:00:00,14.8392,77.400,,,,
06/21/17,20:15:00,14.8417,77.400,,,,
06/21/17,20:30:00,14.8387,77.225,,,,
06/21/17,20:45:00,14.8387,77.225,,,,
06/21/17,21:00:00,14.8387,77.225,,,,
06/21/17,21:15:00,14.8362,77.225,,,,
06/21/17,21:30:00,14.8435,77.225,,,,
06/21/17,21:45:00,14.8484,77.225,,,,
06/21/17,22:00:00,14.8411,77.225,,,,
06/21/17,22:15:00,14.8387,77.225,,,,
06/21/17,22:30:00,14.8435,77.225,,,,
06/21/17,22:45:00,14.8411,77.225,,,,
06/21/17,23:00:00,14.8411,77.225,,,,
06/21/17,23:15:00,14.8435,77.225,,,,
06/21/17,23:30:00,14.8381,77.050,,,,
06/21/17,23:45:00,14.8356,77.050,,,,
06/22/17,00:00:00,14.8332,77.050,,,,
06/22/17,00:15:00,14.8356,77.050,,,,
06/22/17,00:30:00,14.8307,77.050,,,,
06/22/17,00:45:00,14.8307,77.050,,,,
06/22/17,01:00:00,14.8284,77.050,,,,
06/22/17,01:15:00,14.8284,77.050,,,,
06/22/17,01:30:00,14.8284,77.050,,,,
06/22/17,01:45:00,14.8259,77.050,,,,
06/22/17,02:00:00,14.8210,77.050,,,,
06/22/17,02:15:00,14.8210,77.050,,,,
06/22/17,02:30:00,14.8137,77.050,,,,
06/22/17,02:45:00,14.8113,77.050,,,,
06/22/17,03:00:00,14.8113,77.050,,,,
06/22/17,03:15:00,14.8063,77.050,,,,
06/22/17,03:30:00,14.8063,77.050,,,,
06/22/17,03:45:00,14.8063,77.050,,,,
06/22/17,04:00:00,14.8039,77.050,,,,
06/22/17,04:15:00,14.8039,77.050,,,,
06/22/17,04:30:00,14.8014,77.050,,,,
06/22/17,04:45:00,14.8063,77.050,,,,
06/22/17,05:00:00,14.8113,77.050,,,,
06/22/17,05:15:00,14.8039,77.050,,,,
06/22/17,05:30:00,14.8088,77.050,,,,
06/22/17,05:45:00,14.8088,77.050,,,,
06/22/17,06:00:00,14.8160,77.050,,,,
06/22/17,06:15:00,14.8179,76.876,,,,
06/22/17,06:30:00,14.8253,76.876,,,,
06/22/17,06:45:00,14.8326,76.876,,,,
06/22/17,07:00:00,14.8406,77.050,,,,
06/22/17,07:15:00,14.8406,77.050,,,,
06/22/17,07:30:00,14.8453,77.050,,,,
06/22/17,07:45:00,14.8478,77.050,,,,
06/22/17,08:00:00,14.8527,77.050,,,,
06/22/17,08:15:00,14.8600,77.050,,,,
06/22/17,08:30:00,14.8625,77.050,,,,
06/22/17,08:45:00,14.8752,77.225,,,,
06/22/17,09:00:00,14.8777,77.225,,,,
06/22/17,09:15:00,14.8777,77.225,,,,
06/22/17,09:30:00,14.8777,77.225,,,,
06/22/17,09:45:00,14.8820,77.050,,,,
06/22/17,10:00:00,14.8845,77.050,,,,
06/22/17,10:15:00,14.8870,77.050,,,,
06/22/17,10:30:00,14.8942,77.050,,,,
06/22/17,10:45:00,14.8942,77.050,,,,
06/22/17,11:00:00,14.8894,77.050,,,,
06/22/17,11:15:00,14.8851,77.225,,,,
06/22/17,11:30:00,14.8875,77.225,,,,
06/22/17,11:45:00,14.8894,77.050,,,,
06/22/17,12:00:00,14.8899,77.225,,,,
06/22/17,12:15:00,14.8851,77.225,,,,
06/22/17,12:30:00,14.8807,77.400,,,,
06/22/17,12:45:00,14.8758,77.400,,,,
06/22/17,13:00:00,14.8777,77.225,,,,
06/22/17,13:15:00,14.8801,77.225,,,,
06/22/17,13:30:00,14.8723,77.050,,,,
06/22/17,13:45:00,14.8771,77.050,,,,
06/22/17,14:00:00,14.8748,77.050,,,,
06/22/17,14:15:00,14.8674,77.050,,,,
06/22/17,14:30:00,14.8820,77.050,,,,
06/22/17,14:45:00,14.8845,77.050,,,,
06/22/17,15:00:00,14.8820,77.050,,,,
06/22/17,15:15:00,14.8864,76.876,,,,
06/22/17,15:30:00,14.8912,76.876,,,,
06/22/17,15:45:00,14.8936,76.876,,,,
06/22/17,16:00:00,14.8986,76.876,,,,
06/22/17,16:15:00,14.8980,76.703,,,,
06/22/17,16:30:00,14.9054,76.703,,,,
06/22/17,16:45:00,14.9126,76.703,,,,
06/22/17,17:00:00,14.9219,76.528,,,,
06/22/17,17:15:00,14.9170,76.528,,,,
06/22/17,17:30:00,14.9096,76.528,,,,
06/22/17,17:45:00,14.9170,76.528,,,,
06/22/17,18:00:00,14.9195,76.528,,,,
06/22/17,18:15:00,14.9189,76.354,,,,
06/22/17,18:30:00,14.9261,76.354,,,,
06/22/17,18:45:00,14.9261,76.354,,,,
06/22/17,19:00:00,14.9261,76.354,,,,
06/22/17,19:15:00,14.9238,76.354,,,,
06/22/17,19:30:00,14.9238,76.354,,,,
06/22/17,19:45:00,14.9213,76.354,,,,
06/22/17,20:00:00,14.9189,76.354,,,,
06/22/17,20:15:00,14.9115,76.354,,,,
06/22/17,20:30:00,14.9208,76.181,,,,
06/22/17,20:45:00,14.9208,76.181,,,,
06/22/17,21:00:00,14.9183,76.181,,,,
06/22/17,21:15:00,14.9158,76.181,,,,
06/22/17,21:30:00,14.9158,76.181,,,,
06/22/17,21:45:00,14.9134,76.181,,,,
06/22/17,22:00:00,14.9086,76.181,,,,
