Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/07/17,15:30:00,14.8102,80.735,,,,,
06/07/17,15:45:00,14.8126,80.735,,,,,
06/07/17,16:00:00,14.8126,80.735,,,,,
06/07/17,16:15:00,14.8126,80.735,,,,,
06/07/17,16:30:00,14.8126,80.735,,,,,
06/07/17,16:45:00,14.8126,80.735,,,,,
06/07/17,17:00:00,14.8120,80.559,,,,,
06/07/17,17:15:00,14.8120,80.559,,,,,
06/07/17,17:30:00,14.8120,80.559,,,,,
06/07/17,17:45:00,14.8137,80.382,,,,,
06/07/17,18:00:00,14.8155,80.206,,,,,
06/07/17,18:15:00,14.8201,80.206,,,,,
06/07/17,18:30:00,14.8195,80.029,,,,,
06/07/17,18:45:00,14.8195,80.029,,,,,
06/07/17,19:00:00,14.8189,79.853,,,,,
06/07/17,19:15:00,14.8236,79.853,,,,,
06/07/17,19:30:00,14.8229,79.678,,,,,
06/07/17,19:45:00,14.8276,79.678,,,,,
06/07/17,20:00:00,14.8300,79.678,,,,,
06/07/17,20:15:00,14.8292,79.502,,,,,
06/07/17,20:30:00,14.8340,79.502,,,,,
06/07/17,20:45:00,14.8381,79.326,,,,,
06/07/17,21:00:00,14.8381,79.326,,,,,
06/07/17,21:15:00,14.8404,79.326,,,,,
06/07/17,21:30:00,14.8404,79.326,,,,,
06/07/17,21:45:00,14.8421,79.151,,,,,
06/07/17,22:00:00,14.8421,79.151,,,,,
06/07/17,22:15:00,14.8421,79.151,,,,,
06/07/17,22:30:00,14.8421,79.151,,,,,
06/07/17,22:45:00,14.8391,78.975,,,,,
06/07/17,23:00:00,14.8414,78.975,,,,,
06/07/17,23:15:00,14.8414,78.975,,,,,
06/07/17,23:30:00,14.8437,78.975,,,,,
06/07/17,23:45:00,14.8408,78.800,,,,,
06/08/17,00:00:00,14.8432,78.800,,,,,
06/08/17,00:15:00,14.8455,78.800,,,,,
06/08/17,00:30:00,14.8432,78.800,,,,,
06/08/17,00:45:00,14.8403,78.624,,,,,
06/08/17,01:00:00,14.8356,78.624,,,,,
06/08/17,01:15:00,14.8379,78.624,,,,,
06/08/17,01:30:00,14.8403,78.624,,,,,
06/08/17,01:45:00,14.8356,78.624,,,,,
06/08/17,02:00:00,14.8333,78.624,,,,,
06/08/17,02:15:00,14.8326,78.449,,,,,
06/08/17,02:30:00,14.8326,78.449,,,,,
06/08/17,02:45:00,14.8279,78.449,,,,,
06/08/17,03:00:00,14.8303,78.449,,,,,
06/08/17,03:15:00,14.8279,78.449,,,,,
06/08/17,03:30:00,14.8279,78.449,,,,,
06/08/17,03:45:00,14.8210,78.449,,,,,
06/08/17,04:00:00,14.8227,78.274,,,,,
06/08/17,04:15:00,14.8250,78.274,,,,,
06/08/17,04:30:00,14.8274,78.274,,,,,
06/08/17,04:45:00,14.8274,78.274,,,,,
06/08/17,05:00:00,14.8274,78.274,,,,,
06/08/17,05:15:00,14.8274,78.274,,,,,
06/08/17,05:30:00,14.8250,78.274,,,,,
06/08/17,05:45:00,14.8274,78.274,,,,,
06/08/17,06:00:00,14.8297,78.274,,,,,
06/08/17,06:15:00,14.8320,78.274,,,,,
06/08/17,06:30:00,14.8268,78.098,,,,,
06/08/17,06:45:00,14.8268,78.098,,,,,
06/08/17,07:00:00,14.8361,78.098,,,,,
