Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
09/03/17,02:30:00,14.7959,76.528,,,,,
09/03/17,02:45:00,14.7959,76.528,,,,,
09/03/17,03:00:00,14.7915,76.528,,,,,
09/03/17,03:15:00,14.7915,76.528,,,,,
09/03/17,03:30:00,14.7954,76.354,,,,,
09/03/17,03:45:00,14.7954,76.354,,,,,
09/03/17,04:00:00,14.7976,76.354,,,,,
09/03/17,04:15:00,14.7889,76.354,,,,,
09/03/17,04:30:00,14.7863,76.181,,,,,
09/03/17,04:45:00,14.7885,76.181,,,,,
09/03/17,05:00:00,14.7885,76.181,,,,,
09/03/17,05:15:00,14.7885,76.181,,,,,
09/03/17,05:30:00,14.7907,76.181,,,,,
09/03/17,05:45:00,14.7928,76.181,,,,,
09/03/17,06:00:00,14.7970,76.181,,,,,
09/03/17,06:15:00,14.7988,76.006,,,,,
09/03/17,06:30:00,14.7966,76.006,,,,,
09/03/17,06:45:00,14.8010,76.006,,,,,
09/03/17,07:00:00,14.8057,76.181,,,,,
09/03/17,07:15:00,14.8079,76.181,,,,,
09/03/17,07:30:00,14.8079,76.181,,,,,
09/03/17,07:45:00,14.8057,76.181,,,,,
09/03/17,08:00:00,14.8123,76.181,,,,,
09/03/17,08:15:00,14.8123,76.181,,,,,
09/03/17,08:30:00,14.8149,76.354,,,,,
09/03/17,08:45:00,14.8149,76.354,,,,,
09/03/17,09:00:00,14.8175,76.528,,,,,
09/03/17,09:15:00,14.8223,76.703,,,,,
09/03/17,09:30:00,14.8229,76.876,,,,,
09/03/17,09:45:00,14.8237,77.225,,,,,
09/03/17,10:00:00,14.8216,77.225,,,,,
09/03/17,10:15:00,14.8198,77.400,,,,,
09/03/17,10:30:00,14.8169,77.923,,,,,
09/03/17,10:45:00,14.8134,78.274,,,,,
09/03/17,11:00:00,14.8118,78.449,,,,,
09/03/17,11:15:00,14.8101,78.624,,,,,
09/03/17,11:30:00,14.8050,79.151,,,,,
09/03/17,11:45:00,14.8059,79.502,,,,,
09/03/17,12:00:00,14.8052,80.029,,,,,
09/03/17,12:15:00,14.8012,80.206,,,,,
09/03/17,12:30:00,14.7979,80.559,,,,,
09/03/17,12:45:00,14.7946,80.911,,,,,
09/03/17,13:00:00,14.7979,80.559,,,,,
09/03/17,13:15:00,14.7962,80.735,,,,,
09/03/17,13:30:00,14.7954,81.266,,,,,
09/03/17,13:45:00,14.7938,81.442,,,,,
09/03/17,14:00:00,14.7960,81.442,,,,,
09/03/17,14:15:00,14.7907,81.090,,,,,
09/03/17,14:30:00,14.7902,80.911,,,,,
09/03/17,14:45:00,14.7863,81.090,,,,,
09/03/17,15:00:00,14.7837,80.911,,,,,
09/03/17,15:15:00,14.7815,80.911,,,,,
09/03/17,15:30:00,14.7805,80.559,,,,,
09/03/17,15:45:00,14.7762,80.559,,,,,
09/03/17,16:00:00,14.7757,80.382,,,,,
09/03/17,16:15:00,14.7814,80.029,,,,,
09/03/17,16:30:00,14.7799,79.502,,,,,
09/03/17,16:45:00,14.7828,78.975,,,,,
09/03/17,17:00:00,14.7846,78.800,,,,,
09/03/17,17:15:00,14.7840,78.624,,,,,
09/03/17,17:30:00,14.7879,78.449,,,,,
09/03/17,17:45:00,14.7901,78.449,,,,,
09/03/17,18:00:00,14.7918,78.274,,,,,
09/03/17,18:15:00,14.7918,78.274,,,,,
09/03/17,18:30:00,14.7914,78.098,,,,,
09/03/17,18:45:00,14.7957,78.098,,,,,
09/03/17,19:00:00,14.7995,77.923,,,,,
09/03/17,19:15:00,14.8017,77.923,,,,,
09/03/17,19:30:00,14.8039,77.923,,,,,
09/03/17,19:45:00,14.8060,77.923,,,,,
09/03/17,20:00:00,14.8056,77.749,,,,,
09/03/17,20:15:00,14.8099,77.749,,,,,
09/03/17,20:30:00,14.8121,77.749,,,,,
09/03/17,20:45:00,14.8165,77.749,,,,,
09/03/17,21:00:00,14.8160,77.574,,,,,
09/03/17,21:15:00,14.8181,77.574,,,,,
09/03/17,21:30:00,14.8181,77.574,,,,,
09/03/17,21:45:00,14.8202,77.574,,,,,
09/03/17,22:00:00,14.8224,77.574,,,,,
09/03/17,22:15:00,14.8220,77.400,,,,,
09/03/17,22:30:00,14.8242,77.400,,,,,
09/03/17,22:45:00,14.8220,77.400,,,,,
09/03/17,23:00:00,14.8237,77.225,,,,,
09/03/17,23:15:00,14.8237,77.225,,,,,
09/03/17,23:30:00,14.8237,77.225,,,,,
09/03/17,23:45:00,14.8189,77.050,,,,,
09/04/17,00:00:00,14.8168,77.050,,,,,
09/04/17,00:15:00,14.8189,77.050,,,,,
09/04/17,00:30:00,14.8142,76.876,,,,,
09/04/17,00:45:00,14.8120,76.876,,,,,
09/04/17,01:00:00,14.8120,76.876,,,,,
09/04/17,01:15:00,14.8120,76.876,,,,,
09/04/17,01:30:00,14.8072,76.703,,,,,
09/04/17,01:45:00,14.8050,76.703,,,,,
09/04/17,02:00:00,14.8028,76.703,,,,,
09/04/17,02:15:00,14.8024,76.528,,,,,
09/04/17,02:30:00,14.8024,76.528,,,,,
09/04/17,02:45:00,14.7981,76.528,,,,,
09/04/17,03:00:00,14.7976,76.354,,,,,
09/04/17,03:15:00,14.7954,76.354,,,,,
09/04/17,03:30:00,14.7998,76.354,,,,,
09/04/17,03:45:00,14.7954,76.354,,,,,
09/04/17,04:00:00,14.7970,76.181,,,,,
09/04/17,04:15:00,14.7970,76.181,,,,,
09/04/17,04:30:00,14.7970,76.181,,,,,
09/04/17,04:45:00,14.7992,76.181,,,,,
09/04/17,05:00:00,14.7992,76.181,,,,,
09/04/17,05:15:00,14.8036,76.181,,,,,
09/04/17,05:30:00,14.8036,76.181,,,,,
09/04/17,05:45:00,14.8075,76.006,,,,,
09/04/17,06:00:00,14.8053,76.006,,,,,
09/04/17,06:15:00,14.8097,76.006,,,,,
09/04/17,06:30:00,14.8118,76.006,,,,,
09/04/17,06:45:00,14.8162,76.006,,,,,
09/04/17,07:00:00,14.8140,76.006,,,,,
09/04/17,07:15:00,14.8205,76.006,,,,,
09/04/17,07:30:00,14.8205,76.006,,,,,
09/04/17,07:45:00,14.8249,76.006,,,,,
09/04/17,08:00:00,14.8253,76.181,,,,,
09/04/17,08:15:00,14.8275,76.181,,,,,
09/04/17,08:30:00,14.8297,76.181,,,,,
09/04/17,08:45:00,14.8279,76.354,,,,,
09/04/17,09:00:00,14.8327,76.528,,,,,
09/04/17,09:15:00,14.8332,76.703,,,,,
09/04/17,09:30:00,14.8310,76.703,,,,,
09/04/17,09:45:00,14.8336,76.876,,,,,
09/04/17,10:00:00,14.8342,77.050,,,,,
09/04/17,10:15:00,14.8342,77.050,,,,,
09/04/17,10:30:00,14.8329,77.400,,,,,
09/04/17,10:45:00,14.8285,77.400,,,,,
09/04/17,11:00:00,14.8246,77.574,,,,,
09/04/17,11:15:00,14.8252,77.749,,,,,
