Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/10/17,16:00:00,14.8052,78.975,,,,,
12/10/17,16:15:00,14.8052,78.975,,,,,
12/10/17,16:30:00,14.8030,78.975,,,,,
12/10/17,16:45:00,14.8073,78.975,,,,,
12/10/17,17:00:00,14.8073,78.975,,,,,
12/10/17,17:15:00,14.8073,78.975,,,,,
12/10/17,17:30:00,14.8099,79.151,,,,,
12/10/17,17:45:00,14.8099,79.151,,,,,
12/10/17,18:00:00,14.8143,79.151,,,,,
12/10/17,18:15:00,14.8165,79.151,,,,,
12/10/17,18:30:00,14.8143,79.151,,,,,
12/10/17,18:45:00,14.8143,79.151,,,,,
12/10/17,19:00:00,14.8185,79.151,,,,,
12/10/17,19:15:00,14.8185,79.151,,,,,
12/10/17,19:30:00,14.8185,79.151,,,,,
12/10/17,19:45:00,14.8229,79.151,,,,,
12/10/17,20:00:00,14.8250,79.151,,,,,
12/10/17,20:15:00,14.8250,79.151,,,,,
12/10/17,20:30:00,14.8271,79.151,,,,,
12/10/17,20:45:00,14.8250,79.151,,,,,
12/10/17,21:00:00,14.8271,79.151,,,,,
12/10/17,21:15:00,14.8266,78.975,,,,,
12/10/17,21:30:00,14.8287,78.975,,,,,
12/10/17,21:45:00,14.8308,78.975,,,,,
12/10/17,22:00:00,14.8308,78.975,,,,,
12/10/17,22:15:00,14.8330,78.975,,,,,
12/10/17,22:30:00,14.8330,78.975,,,,,
12/10/17,22:45:00,14.8330,78.975,,,,,
12/10/17,23:00:00,14.8260,78.800,,,,,
12/10/17,23:15:00,14.8260,78.800,,,,,
12/10/17,23:30:00,14.8260,78.800,,,,,
12/10/17,23:45:00,14.8239,78.800,,,,,
12/11/17,00:00:00,14.8211,78.624,,,,,
12/11/17,00:15:00,14.8233,78.624,,,,,
12/11/17,00:30:00,14.8169,78.624,,,,,
12/11/17,00:45:00,14.8147,78.624,,,,,
12/11/17,01:00:00,14.8041,78.624,,,,,
12/11/17,01:15:00,14.8036,78.449,,,,,
12/11/17,01:30:00,14.7992,78.449,,,,,
12/11/17,01:45:00,14.7972,78.449,,,,,
12/11/17,02:00:00,14.7972,78.449,,,,,
12/11/17,02:15:00,14.7950,78.449,,,,,
12/11/17,02:30:00,14.7923,78.274,,,,,
12/11/17,02:45:00,14.7923,78.274,,,,,
12/11/17,03:00:00,14.7902,78.274,,,,,
12/11/17,03:15:00,14.7902,78.274,,,,,
12/11/17,03:30:00,14.7896,78.098,,,,,
12/11/17,03:45:00,14.7918,78.098,,,,,
12/11/17,04:00:00,14.7938,78.098,,,,,
12/11/17,04:15:00,14.7960,78.098,,,,,
12/11/17,04:30:00,14.7960,78.098,,,,,
12/11/17,04:45:00,14.7960,78.098,,,,,
12/11/17,05:00:00,14.7982,78.098,,,,,
12/11/17,05:15:00,14.7982,78.098,,,,,
12/11/17,05:30:00,14.8018,77.923,,,,,
12/11/17,05:45:00,14.8018,77.923,,,,,
12/11/17,06:00:00,14.8040,77.923,,,,,
12/11/17,06:15:00,14.8062,77.923,,,,,
12/11/17,06:30:00,14.8084,77.923,,,,,
12/11/17,06:45:00,14.8104,77.923,,,,,
12/11/17,07:00:00,14.8126,77.923,,,,,
12/11/17,07:15:00,14.8195,78.098,,,,,
12/11/17,07:30:00,14.8217,78.098,,,,,
12/11/17,07:45:00,14.8217,78.098,,,,,
12/11/17,08:00:00,14.8259,78.098,,,,,
12/11/17,08:15:00,14.8303,78.098,,,,,
12/11/17,08:30:00,14.8259,78.098,,,,,
12/11/17,08:45:00,14.8281,78.098,,,,,
12/11/17,09:00:00,14.8259,78.098,,,,,
12/11/17,09:15:00,14.8303,78.098,,,,,
12/11/17,09:30:00,14.8281,78.098,,,,,
12/11/17,09:45:00,14.8265,78.274,,,,,
12/11/17,10:00:00,14.8287,78.274,,,,,
12/11/17,10:15:00,14.8265,78.274,,,,,
12/11/17,10:30:00,14.8243,78.274,,,,,
12/11/17,10:45:00,14.8207,78.449,,,,,
12/11/17,11:00:00,14.8185,78.449,,,,,
12/11/17,11:15:00,14.8185,78.449,,,,,
12/11/17,11:30:00,14.8163,78.449,,,,,
12/11/17,11:45:00,14.8127,78.624,,,,,
12/11/17,12:00:00,14.8084,78.624,,,,,
12/11/17,12:15:00,14.8089,78.800,,,,,
12/11/17,12:30:00,14.8089,78.800,,,,,
12/11/17,12:45:00,14.8073,78.975,,,,,
12/11/17,13:00:00,14.8137,78.975,,,,,
12/11/17,13:15:00,14.8159,78.975,,,,,
12/11/17,13:30:00,14.8115,78.975,,,,,
12/11/17,13:45:00,14.8079,79.151,,,,,
12/11/17,14:00:00,14.8165,79.151,,,,,
12/11/17,14:15:00,14.8143,79.151,,,,,
12/11/17,14:30:00,14.8207,79.151,,,,,
12/11/17,14:45:00,14.8635,79.151,,,,,
12/11/17,15:00:00,14.9704,79.151,,,,,
12/11/17,15:15:00,14.9918,79.151,,,,,
12/11/17,15:30:00,14.9897,79.151,,,,,
12/11/17,15:45:00,14.9596,79.151,,,,,
12/11/17,16:00:00,14.9319,79.151,,,,,
12/11/17,16:15:00,14.9063,79.151,,,,,
12/11/17,16:30:00,14.8891,79.151,,,,,
12/11/17,16:45:00,14.8812,79.326,,,,,
12/11/17,17:00:00,14.8768,79.326,,,,,
12/11/17,17:15:00,14.8726,79.326,,,,,
12/11/17,17:30:00,14.8683,79.326,,,,,
12/11/17,17:45:00,14.8661,79.326,,,,,
12/11/17,18:00:00,14.8661,79.326,,,,,
12/11/17,18:15:00,14.8640,79.326,,,,,
12/11/17,18:30:00,14.8597,79.326,,,,,
12/11/17,18:45:00,14.8619,79.326,,,,,
12/11/17,19:00:00,14.8619,79.326,,,,,
12/11/17,19:15:00,14.8597,79.326,,,,,
12/11/17,19:30:00,14.8619,79.326,,,,,
12/11/17,19:45:00,14.8640,79.326,,,,,
12/11/17,20:00:00,14.8619,79.326,,,,,
12/11/17,20:15:00,14.8597,79.326,,,,,
12/11/17,20:30:00,14.8619,79.326,,,,,
12/11/17,20:45:00,14.8591,79.151,,,,,
12/11/17,21:00:00,14.8656,79.151,,,,,
12/11/17,21:15:00,14.8635,79.151,,,,,
12/11/17,21:30:00,14.8635,79.151,,,,,
12/11/17,21:45:00,14.8635,79.151,,,,,
12/11/17,22:00:00,14.8613,79.151,,,,,
12/11/17,22:15:00,14.8635,79.151,,,,,
12/11/17,22:30:00,14.8613,79.151,,,,,
12/11/17,22:45:00,14.8591,79.151,,,,,
12/11/17,23:00:00,14.8571,79.151,,,,,
12/11/17,23:15:00,14.8607,78.975,,,,,
12/11/17,23:30:00,14.8565,78.975,,,,,
12/11/17,23:45:00,14.8543,78.975,,,,,
12/12/17,00:00:00,14.8543,78.975,,,,,
12/12/17,00:15:00,14.8522,78.975,,,,,
12/12/17,00:30:00,14.8479,78.975,,,,,
12/12/17,00:45:00,14.8436,78.975,,,,,
12/12/17,01:00:00,14.8394,78.975,,,,,
12/12/17,01:15:00,14.8350,78.975,,,,,
12/12/17,01:30:00,14.8330,78.975,,,,,
12/12/17,01:45:00,14.8287,78.975,,,,,
12/12/17,02:00:00,14.8266,78.975,,,,,
12/12/17,02:15:00,14.8239,78.800,,,,,
12/12/17,02:30:00,14.8197,78.800,,,,,
12/12/17,02:45:00,14.8175,78.800,,,,,
12/12/17,03:00:00,14.8175,78.800,,,,,
12/12/17,03:15:00,14.8153,78.800,,,,,
12/12/17,03:30:00,14.8153,78.800,,,,,
12/12/17,03:45:00,14.8153,78.800,,,,,
12/12/17,04:00:00,14.8153,78.800,,,,,
12/12/17,04:15:00,14.8153,78.800,,,,,
12/12/17,04:30:00,14.8131,78.800,,,,,
12/12/17,04:45:00,14.8197,78.800,,,,,
