Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/11/17,22:15:00,14.9608,77.749,,,,,
12/11/17,22:30:00,14.9561,77.749,,,,,
12/11/17,22:45:00,14.9561,77.749,,,,,
12/11/17,23:00:00,14.9561,77.749,,,,,
12/11/17,23:15:00,14.9585,77.749,,,,,
12/11/17,23:30:00,14.9556,77.574,,,,,
12/11/17,23:45:00,14.9509,77.574,,,,,
12/12/17,00:00:00,14.9509,77.574,,,,,
12/12/17,00:15:00,14.9438,77.574,,,,,
12/12/17,00:30:00,14.9415,77.574,,,,,
12/12/17,00:45:00,14.9392,77.574,,,,,
12/12/17,01:00:00,14.9345,77.574,,,,,
12/12/17,01:15:00,14.9322,77.574,,,,,
12/12/17,01:30:00,14.9253,77.574,,,,,
12/12/17,01:45:00,14.9253,77.574,,,,,
12/12/17,02:00:00,14.9222,77.400,,,,,
12/12/17,02:15:00,14.9222,77.400,,,,,
12/12/17,02:30:00,14.9152,77.400,,,,,
12/12/17,02:45:00,14.9129,77.400,,,,,
12/12/17,03:00:00,14.9152,77.400,,,,,
12/12/17,03:15:00,14.9129,77.400,,,,,
12/12/17,03:30:00,14.9129,77.400,,,,,
12/12/17,03:45:00,14.9152,77.400,,,,,
12/12/17,04:00:00,14.9147,77.225,,,,,
12/12/17,04:15:00,14.9170,77.225,,,,,
12/12/17,04:30:00,14.9170,77.225,,,,,
12/12/17,04:45:00,14.9193,77.225,,,,,
12/12/17,05:00:00,14.9263,77.225,,,,,
12/12/17,05:15:00,14.9427,77.225,,,,,
12/12/17,05:30:00,14.9473,77.225,,,,,
12/12/17,05:45:00,14.9519,77.225,,,,,
12/12/17,06:00:00,14.9467,77.050,,,,,
12/12/17,06:15:00,14.9606,77.050,,,,,
12/12/17,06:30:00,14.9514,77.050,,,,,
12/12/17,06:45:00,14.9583,77.050,,,,,
12/12/17,07:00:00,14.9560,77.050,,,,,
12/12/17,07:15:00,14.9514,77.050,,,,,
12/12/17,07:30:00,14.9490,77.050,,,,,
12/12/17,07:45:00,14.9450,77.225,,,,,
12/12/17,08:00:00,14.9427,77.225,,,,,
12/12/17,08:15:00,14.9380,77.225,,,,,
12/12/17,08:30:00,14.9409,77.400,,,,,
12/12/17,08:45:00,14.9432,77.400,,,,,
12/12/17,09:00:00,14.9461,77.574,,,,,
12/12/17,09:15:00,14.9445,77.749,,,,,
12/12/17,09:30:00,14.9451,77.923,,,,,
12/12/17,09:45:00,14.9428,77.923,,,,,
12/12/17,10:00:00,14.9434,78.098,,,,,
12/12/17,10:15:00,14.9411,78.098,,,,,
12/12/17,10:30:00,14.9393,78.274,,,,,
12/12/17,10:45:00,14.9358,78.624,,,,,
12/12/17,11:00:00,14.9318,78.800,,,,,
12/12/17,11:15:00,14.9284,79.151,,,,,
12/12/17,11:30:00,14.9250,79.502,,,,,
12/12/17,11:45:00,14.9226,79.502,,,,,
12/12/17,12:00:00,14.9203,79.502,,,,,
12/12/17,12:15:00,14.9203,79.502,,,,,
12/12/17,12:30:00,14.9186,79.678,,,,,
12/12/17,12:45:00,14.9116,79.678,,,,,
12/12/17,13:00:00,14.9105,80.029,,,,,
12/12/17,13:15:00,14.9110,80.206,,,,,
12/12/17,13:30:00,14.9118,80.382,,,,,
12/12/17,13:45:00,14.9110,80.206,,,,,
12/12/17,14:00:00,14.9058,80.029,,,,,
12/12/17,14:15:00,14.9052,79.853,,,,,
12/12/17,14:30:00,14.9028,79.853,,,,,
12/12/17,14:45:00,14.8976,79.678,,,,,
12/12/17,15:00:00,14.8976,79.678,,,,,
12/12/17,15:15:00,14.8952,79.678,,,,,
12/12/17,15:30:00,14.8970,79.502,,,,,
12/12/17,15:45:00,14.8923,79.502,,,,,
12/12/17,16:00:00,14.8923,79.502,,,,,
12/12/17,16:15:00,14.8870,79.326,,,,,
12/12/17,16:30:00,14.8893,79.326,,,,,
12/12/17,16:45:00,14.8887,79.151,,,,,
12/12/17,17:00:00,14.8910,79.151,,,,,
12/12/17,17:15:00,14.8957,79.151,,,,,
12/12/17,17:30:00,14.8957,79.151,,,,,
12/12/17,17:45:00,14.8951,78.975,,,,,
12/12/17,18:00:00,14.8974,78.975,,,,,
