Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/12/17,16:45:00,14.9486,78.098,,,,,
06/12/17,17:00:00,14.9502,77.923,,,,,
06/12/17,17:15:00,14.9480,77.923,,,,,
06/12/17,17:30:00,14.9525,77.923,,,,,
06/12/17,17:45:00,14.9569,77.923,,,,,
06/12/17,18:00:00,14.9563,77.749,,,,,
06/12/17,18:15:00,14.9608,77.749,,,,,
06/12/17,18:30:00,14.9630,77.749,,,,,
06/12/17,18:45:00,14.9651,77.749,,,,,
06/12/17,19:00:00,14.9675,77.749,,,,,
06/12/17,19:15:00,14.9667,77.574,,,,,
06/12/17,19:30:00,14.9667,77.574,,,,,
06/12/17,19:45:00,14.9734,77.574,,,,,
06/12/17,20:00:00,14.9734,77.574,,,,,
06/12/17,20:15:00,14.9757,77.574,,,,,
06/12/17,20:30:00,14.9801,77.574,,,,,
06/12/17,20:45:00,14.9728,77.400,,,,,
06/12/17,21:00:00,14.9728,77.400,,,,,
06/12/17,21:15:00,14.9795,77.400,,,,,
06/12/17,21:30:00,14.9750,77.400,,,,,
06/12/17,21:45:00,14.9750,77.400,,,,,
06/12/17,22:00:00,14.9705,77.400,,,,,
06/12/17,22:15:00,14.9705,77.400,,,,,
06/12/17,22:30:00,14.9705,77.400,,,,,
06/12/17,22:45:00,14.9676,77.225,,,,,
06/12/17,23:00:00,14.9676,77.225,,,,,
06/12/17,23:15:00,14.9654,77.225,,,,,
06/12/17,23:30:00,14.9676,77.225,,,,,
06/12/17,23:45:00,14.9699,77.225,,,,,
06/13/17,00:00:00,14.9676,77.225,,,,,
06/13/17,00:15:00,14.9699,77.225,,,,,
06/13/17,00:30:00,14.9699,77.225,,,,,
06/13/17,00:45:00,14.9676,77.225,,,,,
06/13/17,01:00:00,14.9676,77.225,,,,,
06/13/17,01:15:00,14.9692,77.050,,,,,
06/13/17,01:30:00,14.9692,77.050,,,,,
06/13/17,01:45:00,14.9692,77.050,,,,,
06/13/17,02:00:00,14.9670,77.050,,,,,
06/13/17,02:15:00,14.9670,77.050,,,,,
06/13/17,02:30:00,14.9737,77.050,,,,,
06/13/17,02:45:00,14.9759,77.050,,,,,
06/13/17,03:00:00,14.9782,77.050,,,,,
06/13/17,03:15:00,14.9870,77.050,,,,,
06/13/17,03:30:00,14.9931,76.876,,,,,
06/13/17,03:45:00,14.9998,76.876,,,,,
06/13/17,04:00:00,15.0020,76.876,,,,,
06/13/17,04:15:00,15.0131,76.876,,,,,
06/13/17,04:30:00,15.0176,76.876,,,,,
06/13/17,04:45:00,15.0198,76.876,,,,,
06/13/17,05:00:00,15.0236,76.703,,,,,
06/13/17,05:15:00,15.0304,76.703,,,,,
06/13/17,05:30:00,15.0348,76.703,,,,,
06/13/17,05:45:00,15.0437,76.703,,,,,
06/13/17,06:00:00,15.0459,76.703,,,,,
06/13/17,06:15:00,15.0459,76.703,,,,,
06/13/17,06:30:00,15.0497,76.528,,,,,
06/13/17,06:45:00,15.0520,76.528,,,,,
06/13/17,07:00:00,15.0520,76.528,,,,,
06/13/17,07:15:00,15.0565,76.528,,,,,
06/13/17,07:30:00,15.0609,76.528,,,,,
06/13/17,07:45:00,15.0720,76.528,,,,,
06/13/17,08:00:00,15.0699,76.528,,,,,
06/13/17,08:15:00,15.0720,76.528,,,,,
06/13/17,08:30:00,15.0720,76.528,,,,,
06/13/17,08:45:00,15.0720,76.528,,,,,
06/13/17,09:00:00,15.0765,76.528,,,,,
