Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
08/24/16,11:30:00,14.9366,74.791,,,,,
08/24/16,11:45:00,14.9344,74.791,,,,,
08/24/16,12:00:00,14.9300,74.791,,,,,
08/24/16,12:15:00,14.9263,74.964,,,,,
08/24/16,12:30:00,14.9197,74.964,,,,,
08/24/16,12:45:00,14.9176,74.964,,,,,
08/24/16,13:00:00,14.9137,75.139,,,,,
08/24/16,13:15:00,14.9137,75.139,,,,,
08/24/16,13:30:00,14.9093,75.139,,,,,
08/24/16,13:45:00,14.9049,75.139,,,,,
08/24/16,14:00:00,14.9010,75.312,,,,,
08/24/16,14:15:00,14.8967,75.312,,,,,
08/24/16,14:30:00,14.8967,75.312,,,,,
08/24/16,14:45:00,14.8903,75.312,,,,,
08/24/16,15:00:00,14.8859,75.312,,,,,
08/24/16,15:15:00,14.8859,75.312,,,,,
08/24/16,15:30:00,14.8859,75.312,,,,,
08/24/16,15:45:00,14.8855,75.139,,,,,
08/24/16,16:00:00,14.8833,75.139,,,,,
08/24/16,16:15:00,14.8855,75.139,,,,,
08/24/16,16:30:00,14.8877,75.139,,,,,
08/24/16,16:45:00,14.8897,75.139,,,,,
08/24/16,17:00:00,14.8919,75.139,,,,,
08/24/16,17:15:00,14.8897,75.139,,,,,
08/24/16,17:30:00,14.8962,75.139,,,,,
08/24/16,17:45:00,14.8958,74.964,,,,,
08/24/16,18:00:00,14.9002,74.964,,,,,
08/24/16,18:15:00,14.8980,74.964,,,,,
08/24/16,18:30:00,14.9023,74.964,,,,,
08/24/16,18:45:00,14.9023,74.964,,,,,
08/24/16,19:00:00,14.9084,74.791,,,,,
08/24/16,19:15:00,14.9063,74.791,,,,,
08/24/16,19:30:00,14.9084,74.791,,,,,
08/24/16,19:45:00,14.9084,74.791,,,,,
08/24/16,20:00:00,14.9084,74.791,,,,,
08/24/16,20:15:00,14.9106,74.791,,,,,
08/24/16,20:30:00,14.9150,74.791,,,,,
08/24/16,20:45:00,14.9187,74.619,,,,,
08/24/16,21:00:00,14.9209,74.619,,,,,
08/24/16,21:15:00,14.9187,74.619,,,,,
08/24/16,21:30:00,14.9231,74.619,,,,,
08/24/16,21:45:00,14.9231,74.619,,,,,
08/24/16,22:00:00,14.9209,74.619,,,,,
08/24/16,22:15:00,14.9231,74.619,,,,,
08/24/16,22:30:00,14.9231,74.619,,,,,
