Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/06/17,04:15:00,14.8030,78.624,,,,,
04/06/17,04:30:00,14.8007,78.624,,,,,
04/06/17,04:45:00,14.8007,78.624,,,,,
04/06/17,05:00:00,14.8036,78.800,,,,,
04/06/17,05:15:00,14.8036,78.800,,,,,
04/06/17,05:30:00,14.8082,78.800,,,,,
04/06/17,05:45:00,14.8059,78.800,,,,,
04/06/17,06:00:00,14.8105,78.800,,,,,
04/06/17,06:15:00,14.8105,78.800,,,,,
04/06/17,06:30:00,14.8105,78.800,,,,,
04/06/17,06:45:00,14.8152,78.800,,,,,
04/06/17,07:00:00,14.8175,78.800,,,,,
04/06/17,07:15:00,14.8198,78.800,,,,,
04/06/17,07:30:00,14.8198,78.800,,,,,
04/06/17,07:45:00,14.8221,78.800,,,,,
04/06/17,08:00:00,14.8269,78.800,,,,,
04/06/17,08:15:00,14.8269,78.800,,,,,
04/06/17,08:30:00,14.8275,78.975,,,,,
04/06/17,08:45:00,14.8275,78.975,,,,,
04/06/17,09:00:00,14.8298,78.975,,,,,
04/06/17,09:15:00,14.8275,78.975,,,,,
04/06/17,09:30:00,14.8275,78.975,,,,,
04/06/17,09:45:00,14.8281,79.151,,,,,
04/06/17,10:00:00,14.8258,79.151,,,,,
04/06/17,10:15:00,14.8258,79.151,,,,,
04/06/17,10:30:00,14.8258,79.151,,,,,
04/06/17,10:45:00,14.8194,79.326,,,,,
04/06/17,11:00:00,14.8171,79.326,,,,,
04/06/17,11:15:00,14.8147,79.326,,,,,
04/06/17,11:30:00,14.8147,79.326,,,,,
04/06/17,11:45:00,14.8124,79.326,,,,,
04/06/17,12:00:00,14.8078,79.326,,,,,
04/06/17,12:15:00,14.8014,79.502,,,,,
04/06/17,12:30:00,14.8014,79.502,,,,,
04/06/17,12:45:00,14.7925,79.678,,,,,
04/06/17,13:00:00,14.7925,79.678,,,,,
04/06/17,13:15:00,14.7879,79.678,,,,,
04/06/17,13:30:00,14.7862,79.853,,,,,
04/06/17,13:45:00,14.7838,79.853,,,,,
04/06/17,14:00:00,14.7815,79.853,,,,,
04/06/17,14:15:00,14.7792,79.853,,,,,
04/06/17,14:30:00,14.7815,79.853,,,,,
04/06/17,14:45:00,14.7792,79.853,,,,,
04/06/17,15:00:00,14.7746,79.853,,,,,
04/06/17,15:15:00,14.7746,79.853,,,,,
04/06/17,15:30:00,14.7746,79.853,,,,,
04/06/17,15:45:00,14.7746,79.853,,,,,
04/06/17,16:00:00,14.7746,79.853,,,,,
04/06/17,16:15:00,14.7763,79.678,,,,,
04/06/17,16:30:00,14.7786,79.678,,,,,
04/06/17,16:45:00,14.7786,79.678,,,,,
04/06/17,17:00:00,14.7786,79.678,,,,,
04/06/17,17:15:00,14.7809,79.678,,,,,
04/06/17,17:30:00,14.7856,79.678,,,,,
04/06/17,17:45:00,14.7879,79.678,,,,,
04/06/17,18:00:00,14.7873,79.502,,,,,
04/06/17,18:15:00,14.7850,79.502,,,,,
04/06/17,18:30:00,14.7850,79.502,,,,,
04/06/17,18:45:00,14.7850,79.502,,,,,
04/06/17,19:00:00,14.7873,79.502,,,,,
04/06/17,19:15:00,14.7914,79.326,,,,,
04/06/17,19:30:00,14.7937,79.326,,,,,
04/06/17,19:45:00,14.7983,79.326,,,,,
04/06/17,20:00:00,14.8001,79.151,,,,,
04/06/17,20:15:00,14.8001,79.151,,,,,
04/06/17,20:30:00,14.8047,79.151,,,,,
04/06/17,20:45:00,14.8047,79.151,,,,,
04/06/17,21:00:00,14.8070,79.151,,,,,
