,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
278,2017-01-08,5.070977353506878,4.349913072673336,0.7210642808335423,1
279,2017-01-09,5.289902458967876,4.478216686102469,0.811685772865407,1
280,2017-01-10,5.303803169659966,4.606520299531601,0.6972828701283653,1
281,2017-01-11,5.474952576901282,4.734823912960734,0.7401286639405482,1
282,2017-01-12,5.688412104628897,4.863127526389867,0.8252845782390299,1
283,2017-01-13,5.6973443989712775,4.991431139818999,0.7059132591522781,1
284,2017-01-14,5.494873531452756,5.1197347532481325,0.37513877820462316,1
285,2017-01-15,5.82201917450155,5.248038366677266,0.5739808078242845,1
286,2017-01-16,5.632949206964664,5.376341980106398,0.2566072268582662,1
287,2017-01-17,5.7554235961160085,5.504645593535531,0.25077800258047755,1
288,2017-01-18,6.283215695134964,5.632949206964664,0.6502664881703,1
289,2017-01-19,6.439851853015984,5.478130495676105,0.9617213573398793,1
290,2017-01-20,6.5723513912752285,5.3233117843875455,1.249039606887683,1
291,2017-01-21,5.699964046821356,5.168493073098986,0.53147097372237,1
292,2017-01-22,6.067895333447403,5.013674361810427,1.0542209716369761,1
293,2017-01-23,5.921953568747168,4.858855650521868,1.0630979182253002,1
294,2017-01-24,6.7779795934433515,4.704036939233308,2.073942654210043,1
295,2017-01-25,4.498623360526333,4.549218227944748,0.0,1
296,2017-01-26,4.935621390995969,4.394399516656189,0.5412218743397803,1
297,2017-01-27,18.515787244573065,4.23958080536763,14.276206439205435,1
298,2017-01-28,4.100266917746718,4.08476209407907,0.015504823667647827,1
299,2017-01-29,4.08476209407907,4.083907450647104,0.0008546434319667284,1
300,2017-01-30,4.2019522707310495,4.083052807215137,0.11889946351591263,1
301,2017-01-31,4.48681897104783,4.08219816378317,0.40462080726466,1
302,2017-02-01,5.4010820641922574,4.081343520351203,1.319738543841054,2
303,2017-02-02,4.080488876919237,4.080488876919237,0.0,2
304,2017-02-03,4.382968868436034,4.0695806544911175,0.31338821394491667,2
305,2017-02-04,4.576516110069276,4.058672432062998,0.5178436780062778,2
306,2017-02-05,4.6747696954375755,4.047764209634879,0.6270054858026963,2
307,2017-02-06,5.147250395265133,4.03685598720676,1.1103944080583732,2
308,2017-02-07,4.4826803587832424,4.025947764778641,0.45673259400460164,2
309,2017-02-08,20.297039540553527,4.015039542350522,16.281999998203005,2
310,2017-02-09,6.8933106555018515,4.0041313199224025,2.889179335579449,2
311,2017-02-10,6.267715147929906,3.993223097494283,2.2744920504356227,2
312,2017-02-11,4.390495267443898,3.9823148750661637,0.40818039237773407,2
313,2017-02-12,3.9714066526380445,3.9714066526380445,0.0,2
314,2017-02-13,4.022873113023551,3.9938454597858977,0.02902765323765344,2
315,2017-02-14,4.180366080853293,4.01628426693375,0.1640818139195428,2
316,2017-02-15,5.793268107371189,4.038723074081603,1.7545450332895856,2
317,2017-02-16,4.403320703383357,4.061161881229457,0.34215882215390003,2
318,2017-02-17,4.0836006883773095,4.0836006883773095,0.0,2
319,2017-02-18,17.07056822271819,4.072312665879985,12.998255556838206,2
320,2017-02-19,9.990309095447074,4.061024643382662,5.929284452064413,2
