,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
196,2017-11-01,0.8499138669681648,0.3815958557176359,0.46831801125052896,11
197,2017-11-02,0.8189446342739993,0.36774829003807896,0.45119634423592037,11
198,2017-11-03,0.5788068154244026,0.353900724358522,0.2249060910658806,11
199,2017-11-04,0.43753030829522754,0.340053158678965,0.09747714961626253,11
200,2017-11-05,0.3770604580910583,0.3262055929994081,0.050854865091650214,11
201,2017-11-06,0.34905287839037785,0.3123580273198511,0.03669485107052678,11
202,2017-11-07,0.3535870839529368,0.29851046164029416,0.055076622312642654,11
203,2017-11-08,0.41185517397457105,0.2846628959607372,0.12719227801383387,11
204,2017-11-09,0.2846628959607372,0.28327398264307313,0.0013889133176640533,11
205,2017-11-10,0.2550457391388383,0.2818850693254091,0.0,11
206,2017-11-11,0.2777183293724169,0.280496156007745,0.0,11
207,2017-11-12,0.3321767567802123,0.27910724269008097,0.05306951409013133,11
208,2017-11-13,0.4853500932705029,0.2777183293724169,0.20763176389808596,11
209,2017-11-14,0.33642927742337503,0.2712878603038644,0.0651414171195106,11
210,2017-11-15,0.27895989417272304,0.26485739123531193,0.01410250293741111,11
211,2017-11-16,0.26448108105250323,0.25842692216675944,0.006054158885743788,11
212,2017-11-17,0.2549421311469419,0.25199645309820695,0.0029456780487349676,11
213,2017-11-18,0.2507156570468847,0.24556598402965446,0.0051496730172302385,11
214,2017-11-19,0.2885963023799969,0.23913551496110197,0.049460787418894925,11
215,2017-11-20,0.25051456729442173,0.23270504589254945,0.01780952140187228,11
216,2017-11-21,0.21341363868689198,0.22627457682399696,0.0,11
217,2017-11-22,0.31693987990168926,0.21984410775544447,0.09709577214624479,11
218,2017-11-23,0.9090976117160825,0.21341363868689198,0.6956839730291905,11
219,2017-11-24,3.34616531656566,0.2241568765479554,3.1220084400177046,11
220,2017-11-25,2.3079733713745076,0.23490011440901884,2.073073256965489,11
221,2017-11-26,1.202839099309732,0.24564335227008227,0.9571957470396497,11
222,2017-11-27,0.7983107133443793,0.2563865901311457,0.5419241232132337,11
223,2017-11-28,0.8146872317919188,0.26712982799220913,0.5475574037997097,11
224,2017-11-29,2.6308336537502623,0.27787306585327254,2.3529605878969897,11
225,2017-11-30,0.920545353372108,0.288616303714336,0.631929049657772,11
226,2017-12-01,0.6800928006401429,0.2993595415753994,0.3807332590647435,12
227,2017-12-02,0.5931696745483747,0.3101027794364628,0.28306689511191185,12
228,2017-12-03,0.6517061065289321,0.32084601729752626,0.33086008923140586,12
229,2017-12-04,0.4941718447582172,0.33158925515858967,0.16258258959962751,12
230,2017-12-05,0.3990236600498133,0.3423324930196531,0.05669116703016025,12
231,2017-12-06,0.3745622066028434,0.35307573088071653,0.021486475722126863,12
232,2017-12-07,0.6832193591168212,0.36381896874178,0.3194003903750412,12
233,2017-12-08,0.5351849223133274,0.3745622066028434,0.16062271571048398,12
234,2017-12-09,0.41219832214861657,0.37568860379752983,0.03650971835108674,12
235,2017-12-10,0.9755315076049347,0.3768150009922163,0.5987165066127184,12
236,2017-12-11,0.557750625046472,0.37794139818690276,0.17980922685956924,12
237,2017-12-12,0.41937337290406107,0.37906779538158925,0.040305577522471825,12
238,2017-12-13,0.3801941925762757,0.3801941925762757,0.0,12
239,2017-12-14,0.5339286702528335,0.3789454098144383,0.15498326043839522,12
240,2017-12-15,0.3140120302478696,0.3776966270526009,0.0,12
241,2017-12-16,1.0580325683209577,0.3764478442907635,0.6815847240301942,12
242,2017-12-17,1.3524478062394671,0.3751990615289261,0.977248744710541,12
243,2017-12-18,2.7168028140194265,0.3739502787670887,2.3428525352523377,12
244,2017-12-19,2.4754542677792832,0.3727014960052513,2.102752771774032,12
245,2017-12-20,1.2681921998289643,0.37145271324341395,0.8967394865855502,12
246,2017-12-21,0.8514120230920744,0.3702039304815765,0.4812080926104979,12
247,2017-12-22,0.6564650572118936,0.36895514771973914,0.2875099094921545,12
248,2017-12-23,0.5706793457314273,0.36770636495790177,0.20297298077352555,12
249,2017-12-24,0.49319391021258496,0.36645758219606434,0.12673632801652063,12
250,2017-12-25,0.4582233537632124,0.36520879943422696,0.09301455432898542,12
251,2017-12-26,0.42858512592458936,0.3639600166723896,0.06462510925219977,12
252,2017-12-27,0.39754916484891706,0.36271123391055216,0.0348379309383649,12
253,2017-12-28,0.3614624511487148,0.3614624511487148,0.0,12
254,2017-12-29,0.5420320811307444,0.3635243044636556,0.17850777666708884,12
255,2017-12-30,0.8202923497121437,0.3655861577785963,0.4547061919335474,12
256,2017-12-31,0.7701603272778116,0.3676480110935371,0.40251231618427447,12
257,2018-01-01,0.49416982149579,0.36970986440847786,0.12445995708731211,1
258,2018-01-02,0.37177171772341866,0.37177171772341866,0.0,1
259,2018-01-03,0.4673976403623946,0.3656494278472592,0.10174821251513544,1
