,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
201,2016-10-17,2.410188645928772,1.3095319382066104,1.1006567077221616,10
202,2016-10-18,2.0508675343312435,1.3087415927158825,0.7421259416153609,10
203,2016-10-19,1.918236726429271,1.3079512472251544,0.6102854792041166,10
204,2016-10-20,2.8561346570194424,1.3071609017344266,1.5489737552850158,10
205,2016-10-21,3.6974768689042348,1.3063705562436987,2.3911063126605363,10
206,2016-10-22,2.8296122948180398,1.3055802107529706,1.5240320840650692,10
207,2016-10-23,2.321263618738211,1.3047898652622427,1.0164737534759682,10
208,2016-10-24,1.6559382222037284,1.3039995197715148,0.3519387024322136,10
209,2016-10-25,1.6835623395262465,1.3032091742807868,0.3803531652454597,10
210,2016-10-26,2.1222726187388417,1.3024188287900589,0.8198537899487828,10
211,2016-10-27,1.573415060843725,1.301628483299331,0.27178657754439395,10
212,2016-10-28,1.300047792317875,1.300838137808603,0.0,10
213,2016-10-29,1.3174502633127456,1.300047792317875,0.017402470994870578,10
214,2016-10-30,1.4683023015453,1.3045459246836326,0.16375637686166744,10
215,2016-10-31,1.5642032757324065,1.3090440570493904,0.25515921868301605,10
216,2016-11-01,1.711059675687875,1.313542189415148,0.3975174862727271,11
217,2016-11-02,1.3225384541466634,1.3180403217809058,0.004498132365757579,11
218,2016-11-03,1.5248159728382666,1.3225384541466634,0.20227751869160326,11
219,2016-11-04,1.7209175398027203,1.3234571420333343,0.397460397769386,11
220,2016-11-05,2.058803588746656,1.324375829920005,0.734427758826651,11
221,2016-11-06,5.783952445656442,1.3252945178066757,4.458657927849766,11
222,2016-11-07,26.105301460861472,1.3262132056933467,24.779088255168126,11
223,2016-11-08,3.677112884711501,1.3271318935800176,2.3499809911314835,11
224,2016-11-09,1.7706318239693468,1.3280505814666883,0.4425812425026585,11
225,2016-11-10,20.78637843966727,1.328969269353359,19.457409170313912,11
226,2016-11-11,7.7432008813025535,1.32988795724003,6.413312924062524,11
227,2016-11-12,2.434910728081478,1.3308066451267009,1.1041040829547772,11
228,2016-11-13,1.5628172195872434,1.3317253330133716,0.2310918865738718,11
229,2016-11-14,1.3317253330133716,1.3155553128468753,0.01617002016649627,11
230,2016-11-15,1.307054682352925,1.299385292680379,0.007669389672545934,11
231,2016-11-16,1.2615433754094842,1.2832152725138828,0.0,11
232,2016-11-17,1.2563999246358986,1.2670452523473865,0.0,11
233,2016-11-18,1.2508752321808903,1.2508752321808903,0.0,11
234,2016-11-19,1.4371498757881713,1.2528598361532963,0.184290039634875,11
235,2016-11-20,1.2763748557917334,1.2548444401257026,0.021530415666030756,11
236,2016-11-21,1.285190726493741,1.2568290440981087,0.028361682395632304,11
237,2016-11-22,1.3276202108315005,1.258813648070515,0.06880656276098551,11
238,2016-11-23,2.3190172143922125,1.260798252042921,1.0582189623492915,11
239,2016-11-24,1.260798252042921,1.2647971239807088,0.0,11
240,2016-11-25,1.2925625112513017,1.2687959959184967,0.02376651533280505,11
241,2016-11-26,1.28079261173186,1.2727948678562844,0.007997743875575614,11
242,2016-11-27,1.3583347418786276,1.2767937397940723,0.08154100208455528,11
243,2016-11-28,1.37235567935804,1.28079261173186,0.09156306762618005,11
244,2016-11-29,1.4072484413300876,1.2839585651873908,0.12328987614269682,11
245,2016-11-30,1.3055413296790799,1.2871245186429217,0.01841681103615822,11
246,2016-12-01,1.296622379009514,1.2902904720984523,0.006331906911061669,12
247,2016-12-02,1.311334632257179,1.293456425553983,0.017878206703195954,12
248,2016-12-03,1.5312679037751409,1.296622379009514,0.23464552476562694,12
249,2016-12-04,1.5410083596685664,1.302917113381428,0.2380912462871385,12
250,2016-12-05,1.3922857105641675,1.3092118477533419,0.08307386281082563,12
251,2016-12-06,1.3280960508690838,1.3155065821252558,0.012589468743827936,12
252,2016-12-07,1.5033705608486287,1.3218013164971698,0.18156924435145894,12
253,2016-12-08,1.6912679571956848,1.3280960508690838,0.363171906326601,12
254,2016-12-09,1.9277299292183938,1.355646408017187,0.5720835212012068,12
255,2016-12-10,2.1351746472562207,1.3831967651652906,0.7519778820909302,12
256,2016-12-11,2.199506291573818,1.4107471223133938,0.7887591692604241,12
257,2016-12-12,1.6750735806954609,1.4382974794614973,0.23677610123396353,12
258,2016-12-13,1.4658478366096006,1.4658478366096006,0.0,12
259,2016-12-14,1.5436964379305176,1.4532165757771105,0.09047986215340709,12
260,2016-12-15,1.4069704097870745,1.4405853149446204,0.0,12
261,2016-12-16,1.40269153244715,1.4279540541121303,0.0,12
262,2016-12-17,3.181337520749224,1.4153227932796402,1.7660147274695837,12
263,2016-12-18,4.134121357358721,1.40269153244715,2.7314298249115705,12
264,2016-12-19,4.371532684038172,1.4131762309819114,2.9583564530562607,12
265,2016-12-20,5.569542612950315,1.4236609295166724,4.145881683433642,12
266,2016-12-21,4.625656612005594,1.4341456280514335,3.1915109839541604,12
267,2016-12-22,13.586861605364364,1.4446303265861948,12.14223127877817,12
268,2016-12-23,12.248982069144699,1.4551150251209561,10.793867044023742,12
269,2016-12-24,4.368476990982622,1.4655997236557172,2.902877267326905,12
270,2016-12-25,3.0683966602039026,1.4760844221904783,1.5923122380134243,12
271,2016-12-26,1.95686615501183,1.4865691207252396,0.4702970342865904,12
272,2016-12-27,1.507538517794762,1.497053819260001,0.010484698534761083,12
273,2016-12-28,3.6928688225856017,1.507538517794762,2.1853303047908397,12
274,2016-12-29,2.408887048223525,1.4904851240763548,0.9184019241471704,12
275,2016-12-30,18.03469293445981,1.4734317303579476,16.56126120410186,12
276,2016-12-31,4.485966002297576,1.4563783366395406,3.029587665658035,12
277,2017-01-01,2.218427500755234,1.4393249429211334,0.7791025578341004,1
278,2017-01-02,1.9759524660588446,1.4222715492027262,0.5536809168561183,1
279,2017-01-03,1.6152810467947771,1.405218155484319,0.21006289131045808,1
280,2017-01-04,1.698332923989359,1.3881647617659119,0.3101681622234471,1
281,2017-01-05,2.1706445148687776,1.3711113680475049,0.7995331468212727,1
282,2017-01-06,2.0552305482433213,1.3540579743290977,0.7011725739142236,1
283,2017-01-07,1.9763150526034565,1.3370045806106905,0.639310471992766,1
284,2017-01-08,1.4380845195545569,1.3199511868922833,0.11813333266227355,1
